Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.3672371638141809,0.34949274998590507,0.569811320754717,265,0.75,-180,BvSB,12
0.3672371638141809,0.34949274998590507,0.569811320754717,265,0.75,-180,BvSB,12
0.36323529411764705,0.34679041213956724,0.5777777777777777,270,0.75,-180,BvSB,12
0.36323529411764705,0.34679041213956724,0.5777777777777777,270,0.75,-180,BvSB,12
0.37002457002457,0.35135261687982616,0.5781818181818181,275,0.75,-180,BvSB,12
0.37002457002457,0.35135261687982616,0.5781818181818181,275,0.75,-180,BvSB,12
0.37192118226600984,0.35073277658180385,0.5785714285714286,280,0.75,-180,BvSB,13
0.37192118226600984,0.35073277658180385,0.5785714285714286,280,0.75,-180,BvSB,13
0.37382716049382714,0.350791836790407,0.5789473684210527,285,0.75,-180,BvSB,13
0.37382716049382714,0.350791836790407,0.5789473684210527,285,0.75,-180,BvSB,13
0.3797029702970297,0.3571570401289563,0.5827586206896552,290,0.75,-180,BvSB,13
0.3797029702970297,0.3571570401289563,0.5827586206896552,290,0.75,-180,BvSB,13
0.3791563275434243,0.3571587674985246,0.5694915254237288,295,0.75,-180,BvSB,13
0.3791563275434243,0.3571587674985246,0.5694915254237288,295,0.75,-180,BvSB,13
0.37860696517412934,0.3588263593173336,0.5733333333333334,300,0.75,-180,BvSB,13
0.37860696517412934,0.3588263593173336,0.5733333333333334,300,0.75,-180,BvSB,13
0.371072319201995,0.3541463983281399,0.5573770491803278,305,0.75,-180,BvSB,13
0.371072319201995,0.3541463983281399,0.5573770491803278,305,0.75,-180,BvSB,13
0.3735,0.3561860100071146,0.5548387096774193,310,0.75,-180,BvSB,13
0.3735,0.3561860100071146,0.5548387096774193,310,0.75,-180,BvSB,13
0.37844611528822053,0.3600429387741233,0.5682539682539682,315,0.75,-180,BvSB,13
0.37844611528822053,0.3600429387741233,0.5682539682539682,315,0.75,-180,BvSB,13
0.38090452261306534,0.35720376675701493,0.56875,320,0.75,-180,BvSB,13
0.38090452261306534,0.35720376675701493,0.56875,320,0.75,-180,BvSB,13
0.38387909319899244,0.35993897777181744,0.5753846153846154,325,0.75,-180,BvSB,13
0.38387909319899244,0.35993897777181744,0.5753846153846154,325,0.75,-180,BvSB,13
0.3838383838383838,0.36029764430765304,0.5757575757575758,330,0.75,-180,BvSB,14
0.3838383838383838,0.36029764430765304,0.5757575757575758,330,0.75,-180,BvSB,14
0.38329113924050634,0.359423703219875,0.591044776119403,335,0.75,-180,BvSB,14
0.38329113924050634,0.359423703219875,0.591044776119403,335,0.75,-180,BvSB,14
0.3802030456852792,0.3581379287491505,0.5911764705882353,340,0.75,-180,BvSB,14
0.3802030456852792,0.3581379287491505,0.5911764705882353,340,0.75,-180,BvSB,14
0.39134860050890585,0.36592080109179154,0.5826086956521739,345,0.75,-180,BvSB,14
0.39134860050890585,0.36592080109179154,0.5826086956521739,345,0.75,-180,BvSB,14
0.39132653061224487,0.36353648884131423,0.5771428571428572,350,0.75,-180,BvSB,14
0.39132653061224487,0.36353648884131423,0.5771428571428572,350,0.75,-180,BvSB,14
0.38823529411764707,0.3627270326225883,0.5774647887323944,355,0.75,-180,BvSB,14
0.38823529411764707,0.3627270326225883,0.5774647887323944,355,0.75,-180,BvSB,14
0.3841025641025641,0.3604440165156461,0.5722222222222222,360,0.75,-180,BvSB,14
0.3841025641025641,0.3604440165156461,0.5722222222222222,360,0.75,-180,BvSB,14
0.38663239074550126,0.3615719799851095,0.5726027397260274,365,0.75,-180,BvSB,14
0.38663239074550126,0.3615719799851095,0.5726027397260274,365,0.75,-180,BvSB,14
0.3850515463917526,0.36156132203660163,0.5756756756756757,370,0.75,-180,BvSB,14
0.3850515463917526,0.36156132203660163,0.5756756756756757,370,0.75,-180,BvSB,14
0.3813953488372093,0.3582415092134838,0.5813333333333334,375,0.75,-180,BvSB,14
0.3813953488372093,0.3582415092134838,0.5813333333333334,375,0.75,-180,BvSB,14
0.38238341968911915,0.35840993689637785,0.5789473684210527,380,0.75,-180,BvSB,14
0.38238341968911915,0.35840993689637785,0.5789473684210527,380,0.75,-180,BvSB,14
0.3807792207792208,0.3571794914662079,0.5818181818181818,385,0.75,-180,BvSB,14
0.3807792207792208,0.3571794914662079,0.5818181818181818,385,0.75,-180,BvSB,14
0.378125,0.35281529892373176,0.5743589743589743,390,0.75,-180,BvSB,14
0.378125,0.35281529892373176,0.5743589743589743,390,0.75,-180,BvSB,14
0.3801566579634465,0.35535895720731586,0.569620253164557,395,0.75,-180,BvSB,14
0.3801566579634465,0.35535895720731586,0.569620253164557,395,0.75,-180,BvSB,14
0.38010471204188484,0.35623064790732584,0.57,400,0.75,-180,BvSB,14
0.38010471204188484,0.35623064790732584,0.57,400,0.75,-180,BvSB,14
0.3821522309711286,0.35704818638451935,0.5802469135802469,405,0.75,-180,BvSB,14
0.3821522309711286,0.35704818638451935,0.5802469135802469,405,0.75,-180,BvSB,14
0.38052631578947366,0.3556611778105734,0.5756097560975609,410,0.75,-180,BvSB,14
0.38052631578947366,0.3556611778105734,0.5756097560975609,410,0.75,-180,BvSB,14
0.38575197889182056,0.36165072708845025,0.5831325301204819,415,0.75,-180,BvSB,14
0.38575197889182056,0.36165072708845025,0.5831325301204819,415,0.75,-180,BvSB,14
0.3888888888888889,0.3623631165079187,0.5880952380952381,420,0.75,-180,BvSB,14
0.3888888888888889,0.3623631165079187,0.5880952380952381,420,0.75,-180,BvSB,14
0.3925729442970822,0.36330933119268993,0.5882352941176471,425,0.75,-180,BvSB,14
0.3925729442970822,0.36330933119268993,0.5882352941176471,425,0.75,-180,BvSB,14
0.39574468085106385,0.367269308623665,0.5930232558139535,430,0.75,-180,BvSB,14
0.39574468085106385,0.367269308623665,0.5930232558139535,430,0.75,-180,BvSB,14
0.39786666666666665,0.3701906304714292,0.6045977011494252,435,0.75,-180,BvSB,14
0.39786666666666665,0.3701906304714292,0.6045977011494252,435,0.75,-180,BvSB,14
0.3946524064171123,0.36816932085285053,0.6,440,0.75,-180,BvSB,14
0.3946524064171123,0.36816932085285053,0.6,440,0.75,-180,BvSB,14
0.39463806970509385,0.36719184958052037,0.604494382022472,445,0.75,-180,BvSB,14
0.39463806970509385,0.36719184958052037,0.604494382022472,445,0.75,-180,BvSB,14
0.3897849462365591,0.36375575282809947,0.6133333333333333,450,0.75,-180,BvSB,14
0.3897849462365591,0.36375575282809947,0.6133333333333333,450,0.75,-180,BvSB,14
0.39245283018867927,0.36457997956268656,0.6065934065934065,455,0.75,-180,BvSB,14
0.39245283018867927,0.36457997956268656,0.6065934065934065,455,0.75,-180,BvSB,14
0.39297297297297296,0.3664509003271567,0.6021739130434782,460,0.75,-180,BvSB,14
0.39297297297297296,0.3664509003271567,0.6021739130434782,460,0.75,-180,BvSB,14
0.3956639566395664,0.36853045237083554,0.6021505376344086,465,0.75,-180,BvSB,14
0.3956639566395664,0.36853045237083554,0.6021505376344086,465,0.75,-180,BvSB,14
0.39456521739130435,0.3678482947474742,0.6042553191489362,470,0.75,-180,BvSB,14
0.39456521739130435,0.3678482947474742,0.6042553191489362,470,0.75,-180,BvSB,14
0.39455040871934605,0.3667761346460981,0.608421052631579,475,0.75,-180,BvSB,14
0.39455040871934605,0.3667761346460981,0.608421052631579,475,0.75,-180,BvSB,14
0.3918032786885246,0.3639706541334224,0.6104166666666667,480,0.75,-180,BvSB,14
0.3918032786885246,0.3639706541334224,0.6104166666666667,480,0.75,-180,BvSB,14
0.39013698630136984,0.3631152959620068,0.6103092783505155,485,0.75,-180,BvSB,14
0.39013698630136984,0.3631152959620068,0.6103092783505155,485,0.75,-180,BvSB,14
0.3923076923076923,0.36282745934003785,0.6081632653061224,490,0.75,-180,BvSB,14
0.3923076923076923,0.36282745934003785,0.6081632653061224,490,0.75,-180,BvSB,14
0.3944903581267218,0.3640172723219797,0.6080808080808081,495,0.75,-180,BvSB,15
0.3944903581267218,0.3640172723219797,0.6080808080808081,495,0.75,-180,BvSB,15
0.39558011049723757,0.36509278618602775,0.61,500,0.75,-180,BvSB,15
0.39558011049723757,0.36509278618602775,0.61,500,0.75,-180,BvSB,15
0.4,0.36712782628248036,0.6158415841584158,505,0.75,-180,BvSB,15
0.4,0.36712782628248036,0.6158415841584158,505,0.75,-180,BvSB,15
0.4,0.36824053175490323,0.6098039215686275,510,0.75,-180,BvSB,15
0.4,0.36824053175490323,0.6098039215686275,510,0.75,-180,BvSB,15
0.396100278551532,0.36547245783903776,0.6135922330097088,515,0.75,-180,BvSB,15
0.396100278551532,0.36547245783903776,0.6135922330097088,515,0.75,-180,BvSB,15
0.39385474860335196,0.36246326810703167,0.6115384615384616,520,0.75,-180,BvSB,15
0.39385474860335196,0.36246326810703167,0.6115384615384616,520,0.75,-180,BvSB,15
0.39775910364145656,0.3645326507393848,0.6133333333333333,525,0.75,-180,BvSB,15
0.39775910364145656,0.3645326507393848,0.6133333333333333,525,0.75,-180,BvSB,15
0.39775280898876403,0.3639546732601334,0.6169811320754717,530,0.75,-180,BvSB,15
0.39775280898876403,0.3639546732601334,0.6169811320754717,530,0.75,-180,BvSB,15
0.3971830985915493,0.3653113731488657,0.6205607476635514,535,0.75,-180,BvSB,15
0.3971830985915493,0.3653113731488657,0.6205607476635514,535,0.75,-180,BvSB,15
0.3983050847457627,0.36603224856783817,0.6203703703703703,540,0.75,-180,BvSB,15
0.3983050847457627,0.36603224856783817,0.6203703703703703,540,0.75,-180,BvSB,15
0.4,0.3675578014416134,0.6128440366972477,545,0.75,-180,BvSB,15
0.4,0.3675578014416134,0.6128440366972477,545,0.75,-180,BvSB,15
0.4011363636363636,0.3666734855111484,0.6127272727272727,550,0.75,-180,BvSB,15
0.4011363636363636,0.3666734855111484,0.6127272727272727,550,0.75,-180,BvSB,15
0.4022792022792023,0.36689516376621634,0.609009009009009,555,0.75,-180,BvSB,15
0.4022792022792023,0.36689516376621634,0.609009009009009,555,0.75,-180,BvSB,15
0.3982857142857143,0.3642624691377371,0.6071428571428571,560,0.75,-180,BvSB,15
0.3982857142857143,0.3642624691377371,0.6071428571428571,560,0.75,-180,BvSB,15
0.4,0.3642940794941071,0.6106194690265486,565,0.75,-180,BvSB,15
0.4,0.3642940794941071,0.6106194690265486,565,0.75,-180,BvSB,15
0.4017241379310345,0.36481421882001985,0.612280701754386,570,0.75,-180,BvSB,15
0.4017241379310345,0.36481421882001985,0.612280701754386,570,0.75,-180,BvSB,15
0.4,0.36272487064389436,0.6156521739130435,575,0.75,-180,BvSB,15
0.4,0.36272487064389436,0.6156521739130435,575,0.75,-180,BvSB,15
0.4,0.3627464651967413,0.6206896551724138,580,0.75,-180,BvSB,15
0.4,0.3627464651967413,0.6206896551724138,580,0.75,-180,BvSB,15
0.4017391304347826,0.3646910821963753,0.6170940170940171,585,0.75,-180,BvSB,15
0.4017391304347826,0.3646910821963753,0.6170940170940171,585,0.75,-180,BvSB,15
0.40348837209302324,0.3660205122642948,0.6135593220338983,590,0.75,-180,BvSB,15
0.40348837209302324,0.3660205122642948,0.6135593220338983,590,0.75,-180,BvSB,15
0.40466472303206996,0.36626125500911916,0.611764705882353,595,0.75,-180,BvSB,15
0.40466472303206996,0.36626125500911916,0.611764705882353,595,0.75,-180,BvSB,15
0.40116959064327484,0.3637811383641653,0.61,600,0.75,-180,BvSB,15
0.40116959064327484,0.3637811383641653,0.61,600,0.75,-180,BvSB,15
0.40117302052785925,0.3634480491539963,0.6132231404958678,605,0.75,-180,BvSB,15
0.40117302052785925,0.3634480491539963,0.6132231404958678,605,0.75,-180,BvSB,15
0.4023529411764706,0.36424831429850657,0.6114754098360655,610,0.75,-180,BvSB,16
0.4023529411764706,0.36424831429850657,0.6114754098360655,610,0.75,-180,BvSB,16
0.40648967551622417,0.36778093961880287,0.6097560975609756,615,0.75,-180,BvSB,16
0.40648967551622417,0.36778093961880287,0.6097560975609756,615,0.75,-180,BvSB,16
0.4106508875739645,0.37002021522836226,0.6,620,0.75,-180,BvSB,16
0.4106508875739645,0.37002021522836226,0.6,620,0.75,-180,BvSB,16
0.4106824925816024,0.3705942964410627,0.6016,625,0.75,-180,BvSB,16
0.4106824925816024,0.3705942964410627,0.6016,625,0.75,-180,BvSB,16
0.41309523809523807,0.3724482218656234,0.5968253968253968,630,0.75,-180,BvSB,16
0.41309523809523807,0.3724482218656234,0.5968253968253968,630,0.75,-180,BvSB,16
0.41313432835820896,0.3719867363796449,0.6015748031496063,635,0.75,-180,BvSB,16
0.41313432835820896,0.3719867363796449,0.6015748031496063,635,0.75,-180,BvSB,16
0.41377245508982036,0.37240566006395565,0.603125,640,0.75,-180,BvSB,16
0.41377245508982036,0.37240566006395565,0.603125,640,0.75,-180,BvSB,16
0.4126126126126126,0.37207505751379893,0.6015503875968993,645,0.75,-180,BvSB,16
0.4126126126126126,0.37207505751379893,0.6015503875968993,645,0.75,-180,BvSB,16
0.41325301204819276,0.37325834390571955,0.5984615384615385,650,0.75,-180,BvSB,16
0.41325301204819276,0.37325834390571955,0.5984615384615385,650,0.75,-180,BvSB,16
0.41389728096676737,0.37286818147316164,0.6,655,0.75,-180,BvSB,16
0.41389728096676737,0.37286818147316164,0.6,655,0.75,-180,BvSB,16
0.41575757575757577,0.3742288286715306,0.6045454545454545,660,0.75,-180,BvSB,16
0.41575757575757577,0.3742288286715306,0.6045454545454545,660,0.75,-180,BvSB,16
0.417629179331307,0.37710765329195045,0.6,665,0.75,-180,BvSB,16
0.417629179331307,0.37710765329195045,0.6,665,0.75,-180,BvSB,16
0.4176829268292683,0.3764339455739149,0.6014925373134329,670,0.75,-180,BvSB,16
0.4176829268292683,0.3764339455739149,0.6014925373134329,670,0.75,-180,BvSB,16
0.41773700305810396,0.37723293721827933,0.6,675,0.75,-180,BvSB,16
0.41773700305810396,0.37723293721827933,0.6,675,0.75,-180,BvSB,16
0.41595092024539876,0.37754786474651053,0.6,680,0.75,-180,BvSB,16
0.41595092024539876,0.37754786474651053,0.6,680,0.75,-180,BvSB,16
0.4153846153846154,0.37657426994466425,0.6,685,0.75,-180,BvSB,16
0.4153846153846154,0.37657426994466425,0.6,685,0.75,-180,BvSB,16
0.4160493827160494,0.37684750417976737,0.6072463768115942,690,0.75,-180,BvSB,16
0.4160493827160494,0.37684750417976737,0.6072463768115942,690,0.75,-180,BvSB,16
0.4179566563467492,0.3780380411846239,0.6086330935251798,695,0.75,-180,BvSB,16
0.4179566563467492,0.3780380411846239,0.6086330935251798,695,0.75,-180,BvSB,16
0.41739130434782606,0.37640531718977377,0.6085714285714285,700,0.75,-180,BvSB,16
0.41739130434782606,0.37640531718977377,0.6085714285714285,700,0.75,-180,BvSB,16
0.41869158878504675,0.3779801213422103,0.6042553191489362,705,0.75,-180,BvSB,16
0.41869158878504675,0.3779801213422103,0.6042553191489362,705,0.75,-180,BvSB,16
0.419375,0.37938029400479534,0.6014084507042253,710,0.75,-180,BvSB,16
0.419375,0.37938029400479534,0.6014084507042253,710,0.75,-180,BvSB,16
0.4188087774294671,0.37694988982233824,0.5972027972027972,715,0.75,-180,BvSB,16
0.4188087774294671,0.37694988982233824,0.5972027972027972,715,0.75,-180,BvSB,16
0.42138364779874216,0.3787146562804146,0.5958333333333333,720,0.75,-180,BvSB,16
0.42138364779874216,0.3787146562804146,0.5958333333333333,720,0.75,-180,BvSB,16
0.4214511041009464,0.37992874079548256,0.5958620689655172,725,0.75,-180,BvSB,16
0.4214511041009464,0.37992874079548256,0.5958620689655172,725,0.75,-180,BvSB,16
0.4215189873417722,0.38048128848663093,0.6013698630136987,730,0.75,-180,BvSB,16
0.4215189873417722,0.38048128848663093,0.6013698630136987,730,0.75,-180,BvSB,16
0.41904761904761906,0.37751242848666317,0.601360544217687,735,0.75,-180,BvSB,16
0.41904761904761906,0.37751242848666317,0.601360544217687,735,0.75,-180,BvSB,16
0.4248407643312102,0.38189493351090503,0.6013513513513513,740,0.75,-180,BvSB,16
0.4248407643312102,0.38189493351090503,0.6013513513513513,740,0.75,-180,BvSB,16
0.42428115015974444,0.3813669659031134,0.5973154362416108,745,0.75,-180,BvSB,16
0.42428115015974444,0.3813669659031134,0.5973154362416108,745,0.75,-180,BvSB,16
0.4269230769230769,0.3820323604904292,0.596,750,0.75,-180,BvSB,16
0.4269230769230769,0.3820323604904292,0.596,750,0.75,-180,BvSB,16
0.42765273311897106,0.3828985625966428,0.5947019867549669,755,0.75,-180,BvSB,16
0.42765273311897106,0.3828985625966428,0.5947019867549669,755,0.75,-180,BvSB,16
0.42838709677419357,0.3833875448928265,0.5921052631578947,760,0.75,-180,BvSB,16
0.42838709677419357,0.3833875448928265,0.5921052631578947,760,0.75,-180,BvSB,16
0.427831715210356,0.38180592461472584,0.592156862745098,765,0.75,-180,BvSB,16
0.427831715210356,0.38180592461472584,0.592156862745098,765,0.75,-180,BvSB,16
0.4279220779220779,0.38146986112972703,0.5909090909090909,770,0.75,-180,BvSB,16
0.4279220779220779,0.38146986112972703,0.5909090909090909,770,0.75,-180,BvSB,16
0.4286644951140065,0.3807500772326177,0.5909677419354838,775,0.75,-180,BvSB,16
0.4286644951140065,0.3807500772326177,0.5909677419354838,775,0.75,-180,BvSB,16
0.42745098039215684,0.3802711591846966,0.5858974358974359,780,0.75,-180,BvSB,16
0.42745098039215684,0.3802711591846966,0.5858974358974359,780,0.75,-180,BvSB,16
0.42688524590163934,0.38047663131743187,0.5796178343949044,785,0.75,-180,BvSB,16
0.42688524590163934,0.38047663131743187,0.5796178343949044,785,0.75,-180,BvSB,16
0.4276315789473684,0.38119669666368444,0.5810126582278481,790,0.75,-180,BvSB,16
0.4276315789473684,0.38119669666368444,0.5810126582278481,790,0.75,-180,BvSB,16
0.431023102310231,0.38318062501382827,0.5836477987421383,795,0.75,-180,BvSB,16
0.431023102310231,0.38318062501382827,0.5836477987421383,795,0.75,-180,BvSB,16
0.4324503311258278,0.38342363549563185,0.5825,800,0.75,-180,BvSB,16
0.4324503311258278,0.38342363549563185,0.5825,800,0.75,-180,BvSB,16
0.4345514950166113,0.384276424857518,0.5801242236024845,805,0.75,-180,BvSB,16
0.4345514950166113,0.384276424857518,0.5801242236024845,805,0.75,-180,BvSB,16
0.436,0.38591197024899354,0.5839506172839506,810,0.75,-180,BvSB,16
0.436,0.38591197024899354,0.5839506172839506,810,0.75,-180,BvSB,16
0.43812709030100333,0.38787095719585957,0.5852760736196319,815,0.75,-180,BvSB,16
0.43812709030100333,0.38787095719585957,0.5852760736196319,815,0.75,-180,BvSB,16
0.4389261744966443,0.3885369232435799,0.5902439024390244,820,0.75,-180,BvSB,17
0.4389261744966443,0.3885369232435799,0.5902439024390244,820,0.75,-180,BvSB,17
0.4383838383838384,0.3871085334710554,0.5915151515151515,825,0.75,-180,BvSB,17
0.4383838383838384,0.3871085334710554,0.5915151515151515,825,0.75,-180,BvSB,17
0.43851351351351353,0.3877642749081036,0.5903614457831325,830,0.75,-180,BvSB,17
0.43851351351351353,0.3877642749081036,0.5903614457831325,830,0.75,-180,BvSB,17
0.43389830508474575,0.387185454430223,0.5880239520958084,835,0.75,-180,BvSB,17
0.43389830508474575,0.387185454430223,0.5880239520958084,835,0.75,-180,BvSB,17
0.43333333333333335,0.3864985096241374,0.5880952380952381,840,0.75,-180,BvSB,17
0.43333333333333335,0.3864985096241374,0.5880952380952381,840,0.75,-180,BvSB,17
0.4341296928327645,0.3870234834319054,0.5881656804733728,845,0.75,-180,BvSB,17
0.4341296928327645,0.3870234834319054,0.5881656804733728,845,0.75,-180,BvSB,17
0.4363013698630137,0.3886201128259621,0.5835294117647059,850,0.75,-180,BvSB,18
0.4363013698630137,0.3886201128259621,0.5835294117647059,850,0.75,-180,BvSB,18
0.43780068728522337,0.3903671674524187,0.5801169590643275,855,0.75,-180,BvSB,18
0.43780068728522337,0.3903671674524187,0.5801169590643275,855,0.75,-180,BvSB,18
0.4379310344827586,0.3895649213699852,0.5813953488372093,860,0.75,-180,BvSB,18
0.4379310344827586,0.3895649213699852,0.5813953488372093,860,0.75,-180,BvSB,18
0.4401384083044983,0.39144454332951223,0.576878612716763,865,0.75,-180,BvSB,18
0.4401384083044983,0.39144454332951223,0.576878612716763,865,0.75,-180,BvSB,18
0.44375,0.39480522930611467,0.5770114942528736,870,0.75,-180,BvSB,18
0.44375,0.39480522930611467,0.5770114942528736,870,0.75,-180,BvSB,18
0.445993031358885,0.3952876241854593,0.5771428571428572,875,0.75,-180,BvSB,18
0.445993031358885,0.3952876241854593,0.5771428571428572,875,0.75,-180,BvSB,18
0.4461538461538462,0.3946486661959594,0.5818181818181818,880,0.75,-180,BvSB,18
0.4461538461538462,0.3946486661959594,0.5818181818181818,880,0.75,-180,BvSB,18
0.4442105263157895,0.3945009082203685,0.5774011299435028,885,0.75,-180,BvSB,18
0.4442105263157895,0.3945009082203685,0.5774011299435028,885,0.75,-180,BvSB,18
0.44647887323943664,0.3956435028566383,0.5752808988764045,890,0.75,-180,BvSB,18
0.44647887323943664,0.3956435028566383,0.5752808988764045,890,0.75,-180,BvSB,18
0.44381625441696115,0.3937918474198432,0.5743016759776536,895,0.75,-180,BvSB,18
0.44381625441696115,0.3937918474198432,0.5743016759776536,895,0.75,-180,BvSB,18
0.4432624113475177,0.39262658287274294,0.5744444444444444,900,0.75,-180,BvSB,18
