Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.38995943204868155,0.32511838355382155,0.7130177514792899,338,0.75,-180,BvSB,12
0.38993390950686324,0.32367602637573273,0.7055393586005831,343,0.75,-180,BvSB,12
0.38993390950686324,0.32367602637573273,0.7055393586005831,343,0.75,-180,BvSB,12
0.39908256880733944,0.3266101635122054,0.6954022988505747,348,0.75,-180,BvSB,12
0.39908256880733944,0.3266101635122054,0.6954022988505747,348,0.75,-180,BvSB,12
0.3863055697496168,0.326296586742715,0.7110481586402266,353,0.75,-180,BvSB,12
0.3863055697496168,0.326296586742715,0.7110481586402266,353,0.75,-180,BvSB,12
0.39241803278688525,0.3243651519520394,0.7150837988826816,358,0.75,-180,BvSB,12
0.39241803278688525,0.3243651519520394,0.7150837988826816,358,0.75,-180,BvSB,12
0.3995891114535182,0.32701091509953667,0.6942148760330579,363,0.75,-180,BvSB,12
0.3995891114535182,0.32701091509953667,0.6942148760330579,363,0.75,-180,BvSB,12
0.40061791967044286,0.32492784229799576,0.6847826086956522,368,0.75,-180,BvSB,12
0.40061791967044286,0.32492784229799576,0.6847826086956522,368,0.75,-180,BvSB,12
0.40216830149716054,0.3277301901849496,0.6890080428954424,373,0.75,-180,BvSB,12
0.40216830149716054,0.3277301901849496,0.6890080428954424,373,0.75,-180,BvSB,12
0.40113871635610765,0.3241872266400404,0.6957671957671958,378,0.75,-180,BvSB,12
0.40113871635610765,0.3241872266400404,0.6957671957671958,378,0.75,-180,BvSB,12
0.40062272963155166,0.3239748480655346,0.6997389033942559,383,0.75,-180,BvSB,12
0.40062272963155166,0.3239748480655346,0.6997389033942559,383,0.75,-180,BvSB,12
0.404786680541103,0.3298006766428879,0.6984536082474226,388,0.75,-180,BvSB,12
0.404786680541103,0.3298006766428879,0.6984536082474226,388,0.75,-180,BvSB,12
0.4047991653625456,0.3297912278791852,0.7022900763358778,393,0.75,-180,BvSB,12
0.4047991653625456,0.3297912278791852,0.7022900763358778,393,0.75,-180,BvSB,12
0.4089958158995816,0.3265987395013898,0.6959798994974874,398,0.75,-180,BvSB,12
0.4089958158995816,0.3265987395013898,0.6959798994974874,398,0.75,-180,BvSB,12
0.4116413214472994,0.32561089682837285,0.6947890818858561,403,0.75,-180,BvSB,12
0.4116413214472994,0.32561089682837285,0.6947890818858561,403,0.75,-180,BvSB,12
0.4048370136698212,0.32026153631834586,0.696078431372549,408,0.75,-180,BvSB,12
0.4048370136698212,0.32026153631834586,0.696078431372549,408,0.75,-180,BvSB,12
0.4069583552978387,0.3189486305969799,0.6900726392251816,413,0.75,-180,BvSB,12
0.4069583552978387,0.3189486305969799,0.6900726392251816,413,0.75,-180,BvSB,12
0.4090909090909091,0.32134526315355677,0.69377990430622,418,0.75,-180,BvSB,12
0.4090909090909091,0.32134526315355677,0.69377990430622,418,0.75,-180,BvSB,12
0.4165341812400636,0.325263419317492,0.6997635933806147,423,0.75,-180,BvSB,12
0.4165341812400636,0.325263419317492,0.6997635933806147,423,0.75,-180,BvSB,12
0.4171094580233794,0.32726600742587403,0.6845794392523364,428,0.75,-180,BvSB,12
0.4171094580233794,0.32726600742587403,0.6845794392523364,428,0.75,-180,BvSB,12
0.41236014917421415,0.32160075340222327,0.6674364896073903,433,0.75,-180,BvSB,12
0.41236014917421415,0.32160075340222327,0.6674364896073903,433,0.75,-180,BvSB,12
0.41185897435897434,0.3215871380235385,0.6643835616438356,438,0.75,-180,BvSB,13
0.41185897435897434,0.3215871380235385,0.6643835616438356,438,0.75,-180,BvSB,13
0.4177825388323514,0.32860708980464837,0.6568848758465011,443,0.75,-180,BvSB,13
0.4177825388323514,0.32860708980464837,0.6568848758465011,443,0.75,-180,BvSB,13
0.42910848549946295,0.3331472507484114,0.6651785714285714,448,0.75,-180,BvSB,13
0.42910848549946295,0.3331472507484114,0.6651785714285714,448,0.75,-180,BvSB,13
0.4281098546042003,0.3330497980344309,0.6754966887417219,453,0.75,-180,BvSB,13
0.4281098546042003,0.3330497980344309,0.6754966887417219,453,0.75,-180,BvSB,13
0.4292656587473002,0.33506968495466494,0.665938864628821,458,0.75,-180,BvSB,13
0.4292656587473002,0.33506968495466494,0.665938864628821,458,0.75,-180,BvSB,13
0.4320519761775853,0.3402221511450018,0.6630669546436285,463,0.75,-180,BvSB,13
0.4320519761775853,0.3402221511450018,0.6630669546436285,463,0.75,-180,BvSB,13
0.4245385450597177,0.3372429202593319,0.6474358974358975,468,0.75,-180,BvSB,13
0.4245385450597177,0.3372429202593319,0.6474358974358975,468,0.75,-180,BvSB,13
0.43059335873707133,0.3350191515926477,0.6490486257928119,473,0.75,-180,BvSB,13
0.43059335873707133,0.3350191515926477,0.6490486257928119,473,0.75,-180,BvSB,13
0.4339519650655022,0.333263231389971,0.6694560669456067,478,0.75,-180,BvSB,13
0.4339519650655022,0.333263231389971,0.6694560669456067,478,0.75,-180,BvSB,13
0.4422550629447181,0.33973701222272956,0.6521739130434783,483,0.75,-180,BvSB,13
0.4422550629447181,0.33973701222272956,0.6521739130434783,483,0.75,-180,BvSB,13
0.43633369923161364,0.3381818254371304,0.6598360655737705,488,0.75,-180,BvSB,13
0.43633369923161364,0.3381818254371304,0.6598360655737705,488,0.75,-180,BvSB,13
0.4309301045679692,0.3336197480514274,0.6612576064908722,493,0.75,-180,BvSB,13
0.4309301045679692,0.3336197480514274,0.6612576064908722,493,0.75,-180,BvSB,13
0.43543046357615894,0.3303611843463663,0.6506024096385542,498,0.75,-180,BvSB,13
0.43543046357615894,0.3303611843463663,0.6506024096385542,498,0.75,-180,BvSB,13
0.43220807969009406,0.3286183512438492,0.6361829025844931,503,0.75,-180,BvSB,13
0.43220807969009406,0.3286183512438492,0.6361829025844931,503,0.75,-180,BvSB,13
0.4406215316315205,0.3317146363605826,0.65748031496063,508,0.75,-180,BvSB,13
0.4406215316315205,0.3317146363605826,0.65748031496063,508,0.75,-180,BvSB,13
0.44240400667779634,0.33023782246182853,0.6608187134502924,513,0.75,-180,BvSB,13
0.44240400667779634,0.33023782246182853,0.6608187134502924,513,0.75,-180,BvSB,13
0.4453125,0.3269920862559275,0.6583011583011583,518,0.75,-180,BvSB,13
0.4453125,0.3269920862559275,0.6583011583011583,518,0.75,-180,BvSB,13
0.4482372691662003,0.33109156860586414,0.6539196940726577,523,0.75,-180,BvSB,13
0.4482372691662003,0.33109156860586414,0.6539196940726577,523,0.75,-180,BvSB,13
0.4450056116722783,0.3307012902720654,0.6515151515151515,528,0.75,-180,BvSB,13
0.4450056116722783,0.3307012902720654,0.6515151515151515,528,0.75,-180,BvSB,13
0.4490714687675858,0.3327430176000275,0.6585365853658537,533,0.75,-180,BvSB,13
0.4490714687675858,0.3327430176000275,0.6585365853658537,533,0.75,-180,BvSB,13
0.46444695259593677,0.3365458384926444,0.6412639405204461,538,0.75,-180,BvSB,13
0.46444695259593677,0.3365458384926444,0.6412639405204461,538,0.75,-180,BvSB,13
0.4634974533106961,0.3310683332506127,0.6464088397790055,543,0.75,-180,BvSB,13
0.4634974533106961,0.3310683332506127,0.6464088397790055,543,0.75,-180,BvSB,13
0.46311010215664017,0.3330189751251462,0.6496350364963503,548,0.75,-180,BvSB,13
0.46311010215664017,0.3330189751251462,0.6496350364963503,548,0.75,-180,BvSB,13
0.4632896983494593,0.33406657157920644,0.6528028933092225,553,0.75,-180,BvSB,13
0.4632896983494593,0.33406657157920644,0.6528028933092225,553,0.75,-180,BvSB,13
0.466324200913242,0.3350431446022207,0.6397849462365591,558,0.75,-180,BvSB,13
0.466324200913242,0.3350431446022207,0.6397849462365591,558,0.75,-180,BvSB,13
0.4688036634230109,0.33879882453158366,0.6376554174067496,563,0.75,-180,BvSB,13
0.4688036634230109,0.33879882453158366,0.6376554174067496,563,0.75,-180,BvSB,13
0.4690011481056257,0.3382083828067563,0.6355633802816901,568,0.75,-180,BvSB,13
0.4690011481056257,0.3382083828067563,0.6355633802816901,568,0.75,-180,BvSB,13
0.4680483592400691,0.3367234170995198,0.6369982547993019,573,0.75,-180,BvSB,13
0.4680483592400691,0.3367234170995198,0.6369982547993019,573,0.75,-180,BvSB,13
0.4682448036951501,0.33805331340368944,0.6349480968858131,578,0.75,-180,BvSB,13
0.4682448036951501,0.33805331340368944,0.6349480968858131,578,0.75,-180,BvSB,13
0.46844238563983787,0.3354506059324422,0.6363636363636364,583,0.75,-180,BvSB,13
0.46844238563983787,0.3354506059324422,0.6363636363636364,583,0.75,-180,BvSB,13
0.46689895470383275,0.3348621485641992,0.6394557823129252,588,0.75,-180,BvSB,13
0.46689895470383275,0.3348621485641992,0.6394557823129252,588,0.75,-180,BvSB,13
0.46534653465346537,0.33308580413930544,0.6239460370994941,593,0.75,-180,BvSB,13
0.46534653465346537,0.33308580413930544,0.6239460370994941,593,0.75,-180,BvSB,13
0.473714953271028,0.3350671522946477,0.6270903010033445,598,0.75,-180,BvSB,13
0.473714953271028,0.3350671522946477,0.6270903010033445,598,0.75,-180,BvSB,13
0.47568834212067956,0.3376946377579376,0.6334991708126037,603,0.75,-180,BvSB,13
0.47568834212067956,0.3376946377579376,0.6334991708126037,603,0.75,-180,BvSB,13
0.47532314923619273,0.33435036982859856,0.6217105263157895,608,0.75,-180,BvSB,13
0.47532314923619273,0.33435036982859856,0.6217105263157895,608,0.75,-180,BvSB,13
0.47554507955215086,0.33503760638092356,0.6101141924959217,613,0.75,-180,BvSB,13
0.47554507955215086,0.33503760638092356,0.6101141924959217,613,0.75,-180,BvSB,13
0.4769503546099291,0.3361829739288777,0.6003236245954693,618,0.75,-180,BvSB,13
0.4769503546099291,0.3361829739288777,0.6003236245954693,618,0.75,-180,BvSB,13
0.4759928867812685,0.3329334493506997,0.608346709470305,623,0.75,-180,BvSB,13
0.4759928867812685,0.3329334493506997,0.608346709470305,623,0.75,-180,BvSB,13
0.4768133174791914,0.33627324613588855,0.60828025477707,628,0.75,-180,BvSB,13
0.4768133174791914,0.33627324613588855,0.60828025477707,628,0.75,-180,BvSB,13
0.47584973166368516,0.3333978116485748,0.6066350710900474,633,0.75,-180,BvSB,13
0.47584973166368516,0.3333978116485748,0.6066350710900474,633,0.75,-180,BvSB,13
0.47667464114832536,0.3307469556914145,0.609717868338558,638,0.75,-180,BvSB,13
0.47667464114832536,0.3307469556914145,0.609717868338558,638,0.75,-180,BvSB,13
0.47390521895620874,0.331275583245764,0.6111975116640747,643,0.75,-180,BvSB,13
0.47390521895620874,0.331275583245764,0.6111975116640747,643,0.75,-180,BvSB,13
0.4747292418772563,0.33214940964955564,0.6064814814814815,648,0.75,-180,BvSB,13
0.4747292418772563,0.33214940964955564,0.6064814814814815,648,0.75,-180,BvSB,13
0.47374773687386845,0.330903217775123,0.6140888208269525,653,0.75,-180,BvSB,13
0.47374773687386845,0.330903217775123,0.6140888208269525,653,0.75,-180,BvSB,13
0.4745762711864407,0.32786623843053,0.6155015197568389,658,0.75,-180,BvSB,13
0.4745762711864407,0.32786623843053,0.6155015197568389,658,0.75,-180,BvSB,13
0.4729811778992107,0.32561439764440975,0.6078431372549019,663,0.75,-180,BvSB,13
0.4729811778992107,0.32561439764440975,0.6078431372549019,663,0.75,-180,BvSB,13
0.4725943970767357,0.3242628426611278,0.6032934131736527,668,0.75,-180,BvSB,13
0.4725943970767357,0.3242628426611278,0.6032934131736527,668,0.75,-180,BvSB,13
0.47281612706169823,0.32531077694115706,0.6136701337295691,673,0.75,-180,BvSB,13
0.47281612706169823,0.32531077694115706,0.6136701337295691,673,0.75,-180,BvSB,13
0.4724264705882353,0.32495430740942743,0.612094395280236,678,0.75,-180,BvSB,13
0.4724264705882353,0.32495430740942743,0.612094395280236,678,0.75,-180,BvSB,13
0.471419791026429,0.32077471901687327,0.6105417276720352,683,0.75,-180,BvSB,13
0.471419791026429,0.32077471901687327,0.6105417276720352,683,0.75,-180,BvSB,13
0.4716399506781751,0.3215595091858459,0.6162790697674418,688,0.75,-180,BvSB,13
0.4716399506781751,0.3215595091858459,0.6162790697674418,688,0.75,-180,BvSB,13
0.47000618429189855,0.32034217820685174,0.6118326118326118,693,0.75,-180,BvSB,13
0.47000618429189855,0.32034217820685174,0.6118326118326118,693,0.75,-180,BvSB,13
0.47332506203473945,0.3217208226300461,0.6031518624641834,698,0.75,-180,BvSB,13
0.47332506203473945,0.3217208226300461,0.6031518624641834,698,0.75,-180,BvSB,13
0.4710640945861854,0.3223904964675192,0.6088193456614509,703,0.75,-180,BvSB,13
0.4710640945861854,0.3223904964675192,0.6088193456614509,703,0.75,-180,BvSB,13
0.4706616729088639,0.32015522470188096,0.6073446327683616,708,0.75,-180,BvSB,13
0.4706616729088639,0.32015522470188096,0.6073446327683616,708,0.75,-180,BvSB,13
0.469630557294928,0.31935425559814634,0.605890603085554,713,0.75,-180,BvSB,13
0.469630557294928,0.31935425559814634,0.605890603085554,713,0.75,-180,BvSB,13
0.47173366834170855,0.31989145366262356,0.6030640668523677,718,0.75,-180,BvSB,13
0.47173366834170855,0.31989145366262356,0.6030640668523677,718,0.75,-180,BvSB,13
0.4700693131695022,0.319339550604485,0.6016597510373444,723,0.75,-180,BvSB,13
0.4700693131695022,0.319339550604485,0.6016597510373444,723,0.75,-180,BvSB,13
0.4696586599241466,0.3221052228285583,0.5989010989010989,728,0.75,-180,BvSB,13
0.4696586599241466,0.3221052228285583,0.5989010989010989,728,0.75,-180,BvSB,13
0.4705136334812936,0.3233886877265,0.5948158253751705,733,0.75,-180,BvSB,13
0.4705136334812936,0.3233886877265,0.5948158253751705,733,0.75,-180,BvSB,13
0.4688295165394402,0.32272877472982936,0.6043360433604336,738,0.75,-180,BvSB,13
0.4688295165394402,0.32272877472982936,0.6043360433604336,738,0.75,-180,BvSB,13
0.4709636247606892,0.3237098915453565,0.6016150740242261,743,0.75,-180,BvSB,13
0.4709636247606892,0.3237098915453565,0.6016150740242261,743,0.75,-180,BvSB,13
0.47247119078104993,0.3243674144413635,0.5975935828877005,748,0.75,-180,BvSB,13
0.47247119078104993,0.3243674144413635,0.5975935828877005,748,0.75,-180,BvSB,13
0.472703917790623,0.32570569619430556,0.602921646746348,753,0.75,-180,BvSB,13
0.472703917790623,0.32570569619430556,0.602921646746348,753,0.75,-180,BvSB,13
0.47487113402061853,0.32423687589706274,0.6029023746701847,758,0.75,-180,BvSB,13
0.47487113402061853,0.32423687589706274,0.6029023746701847,758,0.75,-180,BvSB,13
0.47640594699418226,0.32543636783711927,0.5950196592398427,763,0.75,-180,BvSB,13
0.47640594699418226,0.32543636783711927,0.5950196592398427,763,0.75,-180,BvSB,13
0.47470817120622566,0.32404746213881286,0.6015625,768,0.75,-180,BvSB,13
0.47470817120622566,0.32404746213881286,0.6015625,768,0.75,-180,BvSB,13
0.47430058555627846,0.32365810234560316,0.6041397153945667,773,0.75,-180,BvSB,13
0.47430058555627846,0.32365810234560316,0.6041397153945667,773,0.75,-180,BvSB,13
0.47389033942558745,0.3244435880957783,0.602827763496144,778,0.75,-180,BvSB,13
0.47389033942558745,0.3244435880957783,0.602827763496144,778,0.75,-180,BvSB,13
0.47609692206941717,0.3227220650366341,0.5964240102171137,783,0.75,-180,BvSB,13
0.47609692206941717,0.3227220650366341,0.5964240102171137,783,0.75,-180,BvSB,13
0.47503285151116953,0.3234772419982914,0.5977157360406091,788,0.75,-180,BvSB,13
0.47503285151116953,0.3234772419982914,0.5977157360406091,788,0.75,-180,BvSB,13
0.47659854976928145,0.32482826070633986,0.5939470365699874,793,0.75,-180,BvSB,13
0.47659854976928145,0.32482826070633986,0.5939470365699874,793,0.75,-180,BvSB,13
0.4755291005291005,0.32317072086132836,0.5977443609022557,798,0.75,-180,BvSB,13
0.4755291005291005,0.32317072086132836,0.5977443609022557,798,0.75,-180,BvSB,13
0.4744525547445255,0.32174847774304643,0.5927770859277709,803,0.75,-180,BvSB,13
0.4744525547445255,0.32174847774304643,0.5927770859277709,803,0.75,-180,BvSB,13
0.47536617842876167,0.3228286630846489,0.5928217821782178,808,0.75,-180,BvSB,13
0.47536617842876167,0.3228286630846489,0.5928217821782178,808,0.75,-180,BvSB,13
0.47695390781563124,0.32497430432377966,0.5879458794587946,813,0.75,-180,BvSB,13
0.47695390781563124,0.32497430432377966,0.5879458794587946,813,0.75,-180,BvSB,13
0.4785522788203753,0.32527243762907454,0.5880195599022005,818,0.75,-180,BvSB,13
0.4785522788203753,0.32527243762907454,0.5880195599022005,818,0.75,-180,BvSB,13
0.47881640887693344,0.3247662238658237,0.5893074119076549,823,0.75,-180,BvSB,13
0.47881640887693344,0.3247662238658237,0.5893074119076549,823,0.75,-180,BvSB,13
0.4797570850202429,0.3237432116577094,0.5857487922705314,828,0.75,-180,BvSB,13
0.4797570850202429,0.3237432116577094,0.5857487922705314,828,0.75,-180,BvSB,13
0.4800270819228165,0.32408359006736903,0.5858343337334934,833,0.75,-180,BvSB,13
0.4800270819228165,0.32408359006736903,0.5858343337334934,833,0.75,-180,BvSB,13
0.4796195652173913,0.3229417889263525,0.5883054892601431,838,0.75,-180,BvSB,13
0.4796195652173913,0.3229417889263525,0.5883054892601431,838,0.75,-180,BvSB,13
0.47989093387866394,0.3232821219714562,0.5836298932384342,843,0.75,-180,BvSB,13
0.47989093387866394,0.3232821219714562,0.5836298932384342,843,0.75,-180,BvSB,13
0.478796169630643,0.32211499277993666,0.5849056603773585,848,0.75,-180,BvSB,13
0.478796169630643,0.32211499277993666,0.5849056603773585,848,0.75,-180,BvSB,13
0.4790665751544269,0.32188581643320446,0.5849941383352872,853,0.75,-180,BvSB,13
0.4790665751544269,0.32188581643320446,0.5849941383352872,853,0.75,-180,BvSB,13
0.4786501377410468,0.3219166987900616,0.5815850815850816,858,0.75,-180,BvSB,13
0.4786501377410468,0.3219166987900616,0.5815850815850816,858,0.75,-180,BvSB,13
0.47892190739460955,0.3219570109687594,0.5828505214368482,863,0.75,-180,BvSB,13
0.47892190739460955,0.3219570109687594,0.5828505214368482,863,0.75,-180,BvSB,13
0.4791955617198336,0.3222986757560341,0.5771889400921659,868,0.75,-180,BvSB,13
0.4791955617198336,0.3222986757560341,0.5771889400921659,868,0.75,-180,BvSB,13
0.48086290883785665,0.3234022459255809,0.5750286368843069,873,0.75,-180,BvSB,13
0.48086290883785665,0.3234022459255809,0.5750286368843069,873,0.75,-180,BvSB,13
0.4818435754189944,0.3243518265585289,0.5683371298405467,878,0.75,-180,BvSB,13
0.4818435754189944,0.3243518265585289,0.5683371298405467,878,0.75,-180,BvSB,13
0.4821303433777155,0.32470701064011137,0.5741789354473387,883,0.75,-180,BvSB,13
0.4821303433777155,0.32470701064011137,0.5741789354473387,883,0.75,-180,BvSB,13
0.48171589310829815,0.3251338114560321,0.5765765765765766,888,0.75,-180,BvSB,13
0.48171589310829815,0.3251338114560321,0.5765765765765766,888,0.75,-180,BvSB,13
0.4798870853916726,0.32346470434010344,0.5755879059350504,893,0.75,-180,BvSB,13
0.4798870853916726,0.32346470434010344,0.5755879059350504,893,0.75,-180,BvSB,13
0.4801699716713881,0.3236638338054769,0.5701559020044543,898,0.75,-180,BvSB,13
0.4801699716713881,0.3236638338054769,0.5701559020044543,898,0.75,-180,BvSB,13
0.47974413646055436,0.3232366824782418,0.5681063122923588,903,0.75,-180,BvSB,13
0.47974413646055436,0.3232366824782418,0.5681063122923588,903,0.75,-180,BvSB,13
0.48002853067047074,0.32297221978034235,0.5682819383259912,908,0.75,-180,BvSB,13
0.48002853067047074,0.32297221978034235,0.5682819383259912,908,0.75,-180,BvSB,13
0.48031496062992124,0.3233541514547918,0.5673603504928806,913,0.75,-180,BvSB,13
0.48031496062992124,0.3233541514547918,0.5673603504928806,913,0.75,-180,BvSB,13
0.47988505747126436,0.3221906638735607,0.5686274509803921,918,0.75,-180,BvSB,13
0.47988505747126436,0.3221906638735607,0.5686274509803921,918,0.75,-180,BvSB,13
0.47801009372746933,0.3199025959001499,0.5601300108342362,923,0.75,-180,BvSB,13
0.47801009372746933,0.3199025959001499,0.5601300108342362,923,0.75,-180,BvSB,13
0.47756874095513746,0.3192861519350638,0.5571120689655172,928,0.75,-180,BvSB,13
0.47756874095513746,0.3192861519350638,0.5571120689655172,928,0.75,-180,BvSB,13
0.477124183006536,0.3189942156379686,0.5605573419078242,933,0.75,-180,BvSB,13
