Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.4766101694915254,0.31379342199812826,0.5293413173652695,835,0.75,-180,BvSB,16
0.4775510204081633,0.3144097477432099,0.5333333333333333,840,0.75,-180,BvSB,16
0.4775510204081633,0.3144097477432099,0.5333333333333333,840,0.75,-180,BvSB,16
0.4784982935153584,0.31546345516729263,0.527810650887574,845,0.75,-180,BvSB,16
0.4784982935153584,0.31546345516729263,0.527810650887574,845,0.75,-180,BvSB,16
0.4780821917808219,0.3157617307299121,0.5270588235294118,850,0.75,-180,BvSB,16
0.4780821917808219,0.3157617307299121,0.5270588235294118,850,0.75,-180,BvSB,16
0.47835051546391755,0.31638154129321155,0.5274853801169591,855,0.75,-180,BvSB,16
0.47835051546391755,0.31638154129321155,0.5274853801169591,855,0.75,-180,BvSB,16
0.47793103448275864,0.3159462126715704,0.5267441860465116,860,0.75,-180,BvSB,16
0.47793103448275864,0.3159462126715704,0.5267441860465116,860,0.75,-180,BvSB,16
0.47889273356401385,0.31657163739112415,0.5260115606936416,865,0.75,-180,BvSB,16
0.47889273356401385,0.31657163739112415,0.5260115606936416,865,0.75,-180,BvSB,16
0.47847222222222224,0.31613391310396005,0.5310344827586206,870,0.75,-180,BvSB,16
0.47847222222222224,0.31613391310396005,0.5310344827586206,870,0.75,-180,BvSB,16
0.47804878048780486,0.31629529628600767,0.5291428571428571,875,0.75,-180,BvSB,16
0.47804878048780486,0.31629529628600767,0.5291428571428571,875,0.75,-180,BvSB,16
0.47762237762237764,0.31585336970580236,0.5295454545454545,880,0.75,-180,BvSB,16
0.47762237762237764,0.31585336970580236,0.5295454545454545,880,0.75,-180,BvSB,16
0.47789473684210526,0.3161759626855652,0.5288135593220339,885,0.75,-180,BvSB,16
0.47789473684210526,0.3161759626855652,0.5288135593220339,885,0.75,-180,BvSB,16
0.47676056338028167,0.3154179769045794,0.5303370786516854,890,0.75,-180,BvSB,16
0.47676056338028167,0.3154179769045794,0.5303370786516854,890,0.75,-180,BvSB,16
0.47703180212014135,0.3157413302467439,0.5318435754189944,895,0.75,-180,BvSB,16
0.47703180212014135,0.3157413302467439,0.5318435754189944,895,0.75,-180,BvSB,16
0.4765957446808511,0.31514037066289924,0.5288888888888889,900,0.75,-180,BvSB,16
0.4765957446808511,0.31514037066289924,0.5288888888888889,900,0.75,-180,BvSB,16
0.4761565836298932,0.3146871636717561,0.5303867403314917,905,0.75,-180,BvSB,16
0.4761565836298932,0.3146871636717561,0.5303867403314917,905,0.75,-180,BvSB,16
0.47714285714285715,0.3168733505362524,0.5263736263736264,910,0.75,-180,BvSB,16
0.47714285714285715,0.3168733505362524,0.5263736263736264,910,0.75,-180,BvSB,16
0.47813620071684587,0.3172178096764727,0.526775956284153,915,0.75,-180,BvSB,16
0.47813620071684587,0.3172178096764727,0.526775956284153,915,0.75,-180,BvSB,16
0.4762589928057554,0.3164372157920967,0.5239130434782608,920,0.75,-180,BvSB,16
0.4762589928057554,0.3164372157920967,0.5239130434782608,920,0.75,-180,BvSB,16
0.47942238267148013,0.32008003352865394,0.5264864864864864,925,0.75,-180,BvSB,16
0.47942238267148013,0.32008003352865394,0.5264864864864864,925,0.75,-180,BvSB,16
0.48333333333333334,0.32314870262212464,0.5268817204301075,930,0.75,-180,BvSB,16
0.48333333333333334,0.32314870262212464,0.5268817204301075,930,0.75,-180,BvSB,16
0.4850909090909091,0.3246373597248662,0.5219251336898396,935,0.75,-180,BvSB,16
0.4850909090909091,0.3246373597248662,0.5219251336898396,935,0.75,-180,BvSB,16
0.48686131386861314,0.32549828972743033,0.5191489361702127,940,0.75,-180,BvSB,16
0.48686131386861314,0.32549828972743033,0.5191489361702127,940,0.75,-180,BvSB,16
0.4879120879120879,0.3263613191723791,0.5185185185185185,945,0.75,-180,BvSB,16
0.4879120879120879,0.3263613191723791,0.5185185185185185,945,0.75,-180,BvSB,16
0.49117647058823527,0.3278899811736289,0.5147368421052632,950,0.75,-180,BvSB,16
0.49117647058823527,0.3278899811736289,0.5147368421052632,950,0.75,-180,BvSB,16
0.4900369003690037,0.3266495582483608,0.5204188481675392,955,0.75,-180,BvSB,16
0.4900369003690037,0.3266495582483608,0.5204188481675392,955,0.75,-180,BvSB,16
0.48962962962962964,0.32669980988020614,0.5239583333333333,960,0.75,-180,BvSB,16
0.48962962962962964,0.32669980988020614,0.5239583333333333,960,0.75,-180,BvSB,16
0.4899628252788104,0.3270848269761672,0.5212435233160622,965,0.75,-180,BvSB,16
0.4899628252788104,0.3270848269761672,0.5212435233160622,965,0.75,-180,BvSB,16
0.48955223880597015,0.32665002850902775,0.5257731958762887,970,0.75,-180,BvSB,16
0.48955223880597015,0.32665002850902775,0.5257731958762887,970,0.75,-180,BvSB,16
0.4898876404494382,0.32703771486481187,0.521025641025641,975,0.75,-180,BvSB,16
0.4898876404494382,0.32703771486481187,0.521025641025641,975,0.75,-180,BvSB,16
0.49022556390977445,0.3267977628467895,0.523469387755102,980,0.75,-180,BvSB,16
0.49022556390977445,0.3267977628467895,0.523469387755102,980,0.75,-180,BvSB,16
0.489811320754717,0.32635643451887364,0.5279187817258884,985,0.75,-180,BvSB,16
0.489811320754717,0.32635643451887364,0.5279187817258884,985,0.75,-180,BvSB,16
0.4909090909090909,0.3275838786956858,0.5252525252525253,990,0.75,-180,BvSB,16
0.4909090909090909,0.3275838786956858,0.5252525252525253,990,0.75,-180,BvSB,16
0.49125475285171105,0.3279815362018553,0.5236180904522613,995,0.75,-180,BvSB,16
0.49125475285171105,0.3279815362018553,0.5236180904522613,995,0.75,-180,BvSB,16
0.49236641221374045,0.3292267310119023,0.52,1000,0.75,-180,BvSB,16
0.49236641221374045,0.3292267310119023,0.52,1000,0.75,-180,BvSB,16
