Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.8657296650717703,0.8657827793063426,0.9287925696594427,323,0.75,-180,BvSB,12
0.8657296650717703,0.8657827793063426,0.9287925696594427,323,0.75,-180,BvSB,12
0.868523510032944,0.868565562396411,0.9298780487804879,328,0.75,-180,BvSB,12
0.868523510032944,0.868565562396411,0.9298780487804879,328,0.75,-180,BvSB,12
0.8689262147570486,0.8684435847628384,0.9309309309309309,333,0.75,-180,BvSB,12
0.8689262147570486,0.8684435847628384,0.9309309309309309,333,0.75,-180,BvSB,12
0.8729348152598377,0.8720682741369103,0.9319526627218935,338,0.75,-180,BvSB,12
0.8729348152598377,0.8720682741369103,0.9319526627218935,338,0.75,-180,BvSB,12
0.8742478941034898,0.8734168031513323,0.9329446064139941,343,0.75,-180,BvSB,12
0.8742478941034898,0.8734168031513323,0.9329446064139941,343,0.75,-180,BvSB,12
0.8743597469117204,0.8737586806825107,0.9339080459770115,348,0.75,-180,BvSB,12
0.8743597469117204,0.8737586806825107,0.9339080459770115,348,0.75,-180,BvSB,12
0.880205190102595,0.8794808790449316,0.9320113314447592,353,0.75,-180,BvSB,12
0.880205190102595,0.8794808790449316,0.9320113314447592,353,0.75,-180,BvSB,12
0.8848594741613781,0.8839705517648436,0.9357541899441341,358,0.75,-180,BvSB,12
0.8848594741613781,0.8839705517648436,0.9357541899441341,358,0.75,-180,BvSB,12
0.886501210653753,0.8856102252570613,0.9393939393939394,363,0.75,-180,BvSB,12
0.886501210653753,0.8856102252570613,0.9393939393939394,363,0.75,-180,BvSB,12
0.8893604122461352,0.8887792933602475,0.9375,368,0.75,-180,BvSB,12
0.8893604122461352,0.8887792933602475,0.9375,368,0.75,-180,BvSB,12
0.8888888888888888,0.8882416011828168,0.938337801608579,373,0.75,-180,BvSB,12
0.8888888888888888,0.8882416011828168,0.938337801608579,373,0.75,-180,BvSB,12
0.8871997567649742,0.8865787807474389,0.9417989417989417,378,0.75,-180,BvSB,12
0.8871997567649742,0.8865787807474389,0.9417989417989417,378,0.75,-180,BvSB,12
0.8903775883069428,0.8896207015470822,0.9451697127937336,383,0.75,-180,BvSB,12
0.8903775883069428,0.8896207015470822,0.9451697127937336,383,0.75,-180,BvSB,12
0.895089966453187,0.8939049421963067,0.9381443298969072,388,0.75,-180,BvSB,12
0.895089966453187,0.8939049421963067,0.9381443298969072,388,0.75,-180,BvSB,12
0.8946243127672572,0.8940221640224211,0.9389312977099237,393,0.75,-180,BvSB,12
0.8946243127672572,0.8940221640224211,0.9389312977099237,393,0.75,-180,BvSB,12
0.8935454267360049,0.8929747968508766,0.9296482412060302,398,0.75,-180,BvSB,12
0.8935454267360049,0.8929747968508766,0.9296482412060302,398,0.75,-180,BvSB,12
0.8949142156862745,0.8945203985623411,0.9379652605459057,403,0.75,-180,BvSB,12
0.8949142156862745,0.8945203985623411,0.9379652605459057,403,0.75,-180,BvSB,12
0.8975145750230132,0.8970464221475435,0.9411764705882353,408,0.75,-180,BvSB,12
0.8975145750230132,0.8970464221475435,0.9411764705882353,408,0.75,-180,BvSB,12
0.8955132145052244,0.8953485506745673,0.9322033898305084,413,0.75,-180,BvSB,12
0.8955132145052244,0.8953485506745673,0.9322033898305084,413,0.75,-180,BvSB,12
0.8947368421052632,0.8945406961075698,0.930622009569378,418,0.75,-180,BvSB,12
0.8947368421052632,0.8945406961075698,0.930622009569378,418,0.75,-180,BvSB,12
0.8995067817509248,0.8998134681673862,0.9290780141843972,423,0.75,-180,BvSB,12
0.8995067817509248,0.8998134681673862,0.9290780141843972,423,0.75,-180,BvSB,12
0.8981167026860142,0.8980595335274381,0.927570093457944,428,0.75,-180,BvSB,12
0.8981167026860142,0.8980595335274381,0.927570093457944,428,0.75,-180,BvSB,12
0.9019789734075448,0.9019934956750402,0.9214780600461894,433,0.75,-180,BvSB,12
0.9019789734075448,0.9019934956750402,0.9214780600461894,433,0.75,-180,BvSB,12
0.9033756580984825,0.9034020598856308,0.9315068493150684,438,0.75,-180,BvSB,12
0.9033756580984825,0.9034020598856308,0.9315068493150684,438,0.75,-180,BvSB,12
0.9016749379652605,0.9014327450874026,0.9345372460496614,443,0.75,-180,BvSB,12
0.9016749379652605,0.9014327450874026,0.9345372460496614,443,0.75,-180,BvSB,12
0.8999689344516931,0.8996913186049231,0.9308035714285714,448,0.75,-180,BvSB,12
0.8999689344516931,0.8996913186049231,0.9308035714285714,448,0.75,-180,BvSB,12
0.9010578718108276,0.9004348609794074,0.9227373068432672,453,0.75,-180,BvSB,12
0.9010578718108276,0.9004348609794074,0.9227373068432672,453,0.75,-180,BvSB,12
0.9037083203490184,0.9027365717526338,0.9192139737991266,458,0.75,-180,BvSB,12
0.9037083203490184,0.9027365717526338,0.9192139737991266,458,0.75,-180,BvSB,12
0.9038701622971286,0.9026405194925662,0.9265658747300216,463,0.75,-180,BvSB,12
0.9038701622971286,0.9026405194925662,0.9265658747300216,463,0.75,-180,BvSB,12
0.9062206939668647,0.9049719385271245,0.9230769230769231,468,0.75,-180,BvSB,12
0.9062206939668647,0.9049719385271245,0.9230769230769231,468,0.75,-180,BvSB,12
0.9067000626174077,0.9056724903385814,0.9217758985200846,473,0.75,-180,BvSB,12
0.9067000626174077,0.9056724903385814,0.9217758985200846,473,0.75,-180,BvSB,12
0.9068673565380997,0.9058281360721464,0.9225941422594143,478,0.75,-180,BvSB,12
0.9068673565380997,0.9058281360721464,0.9225941422594143,478,0.75,-180,BvSB,12
0.910175879396985,0.9090941879639708,0.9233954451345756,483,0.75,-180,BvSB,12
0.910175879396985,0.9090941879639708,0.9233954451345756,483,0.75,-180,BvSB,12
0.9084617804340988,0.9070656742458482,0.9057377049180327,488,0.75,-180,BvSB,12
0.9084617804340988,0.9070656742458482,0.9057377049180327,488,0.75,-180,BvSB,12
0.9143037177063642,0.9130501265033775,0.9148073022312373,493,0.75,-180,BvSB,12
0.9143037177063642,0.9130501265033775,0.9148073022312373,493,0.75,-180,BvSB,12
0.9138529504575575,0.912264118526677,0.9136546184738956,498,0.75,-180,BvSB,12
0.9138529504575575,0.912264118526677,0.9136546184738956,498,0.75,-180,BvSB,12
0.9152970922882427,0.9138531832769562,0.9065606361829026,503,0.75,-180,BvSB,12
0.9152970922882427,0.9138531832769562,0.9065606361829026,503,0.75,-180,BvSB,12
0.9161126938904717,0.9145719252582023,0.905511811023622,508,0.75,-180,BvSB,12
0.9161126938904717,0.9145719252582023,0.905511811023622,508,0.75,-180,BvSB,12
0.9159797083069119,0.914189029855991,0.898635477582846,513,0.75,-180,BvSB,12
0.9159797083069119,0.914189029855991,0.898635477582846,513,0.75,-180,BvSB,12
0.9193394728485234,0.9171361117892788,0.9015444015444015,518,0.75,-180,BvSB,12
0.9193394728485234,0.9171361117892788,0.9015444015444015,518,0.75,-180,BvSB,12
0.9166666666666666,0.9143961616633606,0.8986615678776291,523,0.75,-180,BvSB,12
0.9166666666666666,0.9143961616633606,0.8986615678776291,523,0.75,-180,BvSB,12
0.916852500796432,0.9152132811622036,0.8901515151515151,528,0.75,-180,BvSB,12
0.916852500796432,0.9152132811622036,0.8901515151515151,528,0.75,-180,BvSB,12
0.9173580089342693,0.915540304725973,0.8705440900562852,533,0.75,-180,BvSB,12
0.9173580089342693,0.915540304725973,0.8705440900562852,533,0.75,-180,BvSB,12
0.9181847235538511,0.9164780200069761,0.8717472118959108,538,0.75,-180,BvSB,12
0.9181847235538511,0.9164780200069761,0.8717472118959108,538,0.75,-180,BvSB,12
0.9222151088348272,0.9209940303975507,0.8747697974217311,543,0.75,-180,BvSB,12
0.9222151088348272,0.9209940303975507,0.8747697974217311,543,0.75,-180,BvSB,12
0.9240141070856044,0.9212946282542951,0.885036496350365,548,0.75,-180,BvSB,12
0.9240141070856044,0.9212946282542951,0.885036496350365,548,0.75,-180,BvSB,12
0.9251766217084136,0.9222481846295644,0.8770343580470162,553,0.75,-180,BvSB,12
0.9251766217084136,0.9222481846295644,0.8770343580470162,553,0.75,-180,BvSB,12
0.9269861691862336,0.9244309928785961,0.8745519713261649,558,0.75,-180,BvSB,12
0.9269861691862336,0.9244309928785961,0.8745519713261649,558,0.75,-180,BvSB,12
0.9252577319587629,0.9208022300685851,0.8756660746003553,563,0.75,-180,BvSB,12
0.9252577319587629,0.9208022300685851,0.8756660746003553,563,0.75,-180,BvSB,12
0.9283639883833494,0.9260699734365061,0.8767605633802817,568,0.75,-180,BvSB,12
0.9283639883833494,0.9260699734365061,0.8767605633802817,568,0.75,-180,BvSB,12
0.9305106658047835,0.9277949110856312,0.8603839441535777,573,0.75,-180,BvSB,12
0.9305106658047835,0.9277949110856312,0.8603839441535777,573,0.75,-180,BvSB,12
0.9294269990288119,0.9259287226383115,0.8771626297577855,578,0.75,-180,BvSB,12
0.9294269990288119,0.9259287226383115,0.8771626297577855,578,0.75,-180,BvSB,12
0.9280155642023347,0.9252876229356047,0.8713550600343053,583,0.75,-180,BvSB,12
0.9280155642023347,0.9252876229356047,0.8713550600343053,583,0.75,-180,BvSB,12
0.9301721338096784,0.9263381446021702,0.8656462585034014,588,0.75,-180,BvSB,12
0.9301721338096784,0.9263381446021702,0.8656462585034014,588,0.75,-180,BvSB,12
0.9316851008458035,0.9276493063513337,0.8566610455311973,593,0.75,-180,BvSB,12
0.9316851008458035,0.9276493063513337,0.8566610455311973,593,0.75,-180,BvSB,12
0.9328771586836103,0.9282356433228373,0.862876254180602,598,0.75,-180,BvSB,12
0.9328771586836103,0.9282356433228373,0.862876254180602,598,0.75,-180,BvSB,12
0.9321148825065274,0.9275805440560473,0.8623548922056384,603,0.75,-180,BvSB,12
0.9321148825065274,0.9275805440560473,0.8623548922056384,603,0.75,-180,BvSB,12
0.931350114416476,0.9269734108556966,0.8634868421052632,608,0.75,-180,BvSB,12
0.931350114416476,0.9269734108556966,0.8634868421052632,608,0.75,-180,BvSB,12
0.9332023575638507,0.9281566899358641,0.8597063621533442,613,0.75,-180,BvSB,12
0.9332023575638507,0.9281566899358641,0.8597063621533442,613,0.75,-180,BvSB,12
0.9317809117743523,0.9274472066212603,0.8673139158576052,618,0.75,-180,BvSB,12
0.9317809117743523,0.9274472066212603,0.8673139158576052,618,0.75,-180,BvSB,12
0.9356110381077529,0.9325797293666376,0.8683788121990369,623,0.75,-180,BvSB,12
0.9356110381077529,0.9325797293666376,0.8683788121990369,623,0.75,-180,BvSB,12
0.9384666008555446,0.9341869277475879,0.8598726114649682,628,0.75,-180,BvSB,12
0.9384666008555446,0.9341869277475879,0.8598726114649682,628,0.75,-180,BvSB,12
0.9410019775873434,0.9384828705522827,0.8546603475513428,633,0.75,-180,BvSB,12
0.9410019775873434,0.9384828705522827,0.8546603475513428,633,0.75,-180,BvSB,12
0.9425552987784748,0.9405894600265009,0.8495297805642633,638,0.75,-180,BvSB,12
0.9425552987784748,0.9405894600265009,0.8495297805642633,638,0.75,-180,BvSB,12
0.941468253968254,0.9399306187573891,0.8538102643856921,643,0.75,-180,BvSB,12
0.941468253968254,0.9399306187573891,0.8538102643856921,643,0.75,-180,BvSB,12
0.9407088439880755,0.9387249080405659,0.8518518518518519,648,0.75,-180,BvSB,12
0.9407088439880755,0.9387249080405659,0.8518518518518519,648,0.75,-180,BvSB,12
0.940278699402787,0.9385443763901388,0.8560490045941807,653,0.75,-180,BvSB,12
0.940278699402787,0.9385443763901388,0.8560490045941807,653,0.75,-180,BvSB,12
0.9401794616151545,0.9381263979355111,0.8556231003039514,658,0.75,-180,BvSB,12
0.9401794616151545,0.9381263979355111,0.8556231003039514,658,0.75,-180,BvSB,12
0.9450732356857523,0.9435357700993541,0.8461538461538461,663,0.75,-180,BvSB,12
0.9450732356857523,0.9435357700993541,0.8461538461538461,663,0.75,-180,BvSB,12
0.9453151050350117,0.9433737683155036,0.8398203592814372,668,0.75,-180,BvSB,12
0.9453151050350117,0.9433737683155036,0.8398203592814372,668,0.75,-180,BvSB,12
0.9435537742150969,0.9423188366004718,0.8395245170876672,673,0.75,-180,BvSB,12
0.9435537742150969,0.9423188366004718,0.8395245170876672,673,0.75,-180,BvSB,12
0.9458012713282035,0.9442187663879428,0.8392330383480826,678,0.75,-180,BvSB,12
0.9458012713282035,0.9442187663879428,0.8392330383480826,678,0.75,-180,BvSB,12
0.9463806970509383,0.944683014368608,0.8345534407027818,683,0.75,-180,BvSB,12
0.9463806970509383,0.944683014368608,0.8345534407027818,683,0.75,-180,BvSB,12
0.9476334340382678,0.9458829909868953,0.8357558139534884,688,0.75,-180,BvSB,12
0.9476334340382678,0.9458829909868953,0.8357558139534884,688,0.75,-180,BvSB,12
0.9468728984532616,0.9455909754353676,0.8383838383838383,693,0.75,-180,BvSB,12
0.9468728984532616,0.9455909754353676,0.8383838383838383,693,0.75,-180,BvSB,12
0.9464466150218929,0.9452630988851467,0.836676217765043,698,0.75,-180,BvSB,12
0.9464466150218929,0.9452630988851467,0.836676217765043,698,0.75,-180,BvSB,12
0.9480431848852902,0.946639299525915,0.8406827880512091,703,0.75,-180,BvSB,12
0.9480431848852902,0.946639299525915,0.8406827880512091,703,0.75,-180,BvSB,12
0.9486312943562014,0.9473143827354912,0.8403954802259888,708,0.75,-180,BvSB,12
0.9486312943562014,0.9473143827354912,0.8403954802259888,708,0.75,-180,BvSB,12
0.950575490859851,0.9488008274587363,0.8330995792426368,713,0.75,-180,BvSB,12
0.950575490859851,0.9488008274587363,0.8330995792426368,713,0.75,-180,BvSB,12
0.9518480840963038,0.9500778728262252,0.8356545961002786,718,0.75,-180,BvSB,12
0.9518480840963038,0.9500778728262252,0.8356545961002786,718,0.75,-180,BvSB,12
0.9514266304347826,0.9498598090374404,0.8367911479944675,723,0.75,-180,BvSB,12
0.9514266304347826,0.9498598090374404,0.8367911479944675,723,0.75,-180,BvSB,12
0.9527050017012589,0.9508162263598914,0.8351648351648352,728,0.75,-180,BvSB,12
0.9527050017012589,0.9508162263598914,0.8351648351648352,728,0.75,-180,BvSB,12
0.952624403544649,0.9507761573160238,0.834924965893588,733,0.75,-180,BvSB,12
0.952624403544649,0.9507761573160238,0.834924965893588,733,0.75,-180,BvSB,12
0.9528849436667804,0.9512163486331541,0.8306233062330624,738,0.75,-180,BvSB,12
0.9528849436667804,0.9512163486331541,0.8306233062330624,738,0.75,-180,BvSB,12
0.9555403556771546,0.9537148755123164,0.8331090174966352,743,0.75,-180,BvSB,12
0.9555403556771546,0.9537148755123164,0.8331090174966352,743,0.75,-180,BvSB,12
0.9554642000685166,0.953441118340797,0.8288770053475936,748,0.75,-180,BvSB,12
0.9554642000685166,0.953441118340797,0.8288770053475936,748,0.75,-180,BvSB,12
0.9560741249142073,0.9537400721511433,0.8273572377158035,753,0.75,-180,BvSB,12
0.9560741249142073,0.9537400721511433,0.8273572377158035,753,0.75,-180,BvSB,12
0.9556548642145067,0.9537225111791858,0.8324538258575198,758,0.75,-180,BvSB,12
0.9556548642145067,0.9537225111791858,0.8324538258575198,758,0.75,-180,BvSB,12
0.956267217630854,0.9544234617487799,0.8335517693315858,763,0.75,-180,BvSB,12
0.956267217630854,0.9544234617487799,0.8335517693315858,763,0.75,-180,BvSB,12
0.9586064160055191,0.9567117511065004,0.8229166666666666,768,0.75,-180,BvSB,12
0.9586064160055191,0.9567117511065004,0.8229166666666666,768,0.75,-180,BvSB,12
0.95922598479613,0.9573029617129296,0.8214747736093143,773,0.75,-180,BvSB,12
0.95922598479613,0.9573029617129296,0.8214747736093143,773,0.75,-180,BvSB,12
0.9626168224299065,0.9595338633385363,0.8187660668380463,778,0.75,-180,BvSB,12
0.9626168224299065,0.9595338633385363,0.8187660668380463,778,0.75,-180,BvSB,12
0.9628987517337032,0.9598047895340888,0.8199233716475096,783,0.75,-180,BvSB,12
0.9628987517337032,0.9598047895340888,0.8199233716475096,783,0.75,-180,BvSB,12
0.9638763459534561,0.9607672140647187,0.817258883248731,788,0.75,-180,BvSB,12
0.9638763459534561,0.9607672140647187,0.817258883248731,788,0.75,-180,BvSB,12
0.9638135003479471,0.9603501804083456,0.8284993694829761,793,0.75,-180,BvSB,12
0.9638135003479471,0.9603501804083456,0.8284993694829761,793,0.75,-180,BvSB,12
0.963401882188916,0.9606254250580822,0.8157894736842105,798,0.75,-180,BvSB,12
0.963401882188916,0.9606254250580822,0.8157894736842105,798,0.75,-180,BvSB,12
0.9647346368715084,0.9613905703108515,0.8144458281444583,803,0.75,-180,BvSB,12
0.9647346368715084,0.9613905703108515,0.8144458281444583,803,0.75,-180,BvSB,12
0.968520461699895,0.9639783449734246,0.8118811881188119,808,0.75,-180,BvSB,12
0.968520461699895,0.9639783449734246,0.8118811881188119,808,0.75,-180,BvSB,12
0.9653118430273301,0.9617654189405617,0.8105781057810578,813,0.75,-180,BvSB,12
0.9653118430273301,0.9617654189405617,0.8105781057810578,813,0.75,-180,BvSB,12
0.9684099684099684,0.9634830868186239,0.8166259168704156,818,0.75,-180,BvSB,12
0.9684099684099684,0.9634830868186239,0.8166259168704156,818,0.75,-180,BvSB,12
0.969760900140647,0.964788817397227,0.81044957472661,823,0.75,-180,BvSB,12
0.969760900140647,0.964788817397227,0.81044957472661,823,0.75,-180,BvSB,12
0.9697076435364566,0.9645290091303887,0.8115942028985508,828,0.75,-180,BvSB,12
0.9697076435364566,0.9645290091303887,0.8115942028985508,828,0.75,-180,BvSB,12
0.9696541990119972,0.9645892749009606,0.8091236494597839,833,0.75,-180,BvSB,12
0.9696541990119972,0.9645892749009606,0.8091236494597839,833,0.75,-180,BvSB,12
0.9699540473665607,0.9650766935965038,0.8198090692124105,838,0.75,-180,BvSB,12
0.9699540473665607,0.9650766935965038,0.8198090692124105,838,0.75,-180,BvSB,12
0.9706090651558074,0.9659770372583109,0.8185053380782918,843,0.75,-180,BvSB,12
0.9706090651558074,0.9659770372583109,0.8185053380782918,843,0.75,-180,BvSB,12
0.9709116708052501,0.9664457956440564,0.8183962264150944,848,0.75,-180,BvSB,12
0.9709116708052501,0.9664457956440564,0.8183962264150944,848,0.75,-180,BvSB,12
0.9719260838663824,0.967754161442034,0.82063305978898,853,0.75,-180,BvSB,12
0.9719260838663824,0.967754161442034,0.82063305978898,853,0.75,-180,BvSB,12
0.9729441082235671,0.9693632860126765,0.817016317016317,858,0.75,-180,BvSB,12
0.9729441082235671,0.9693632860126765,0.817016317016317,858,0.75,-180,BvSB,12
0.973965763195435,0.9706703697254664,0.816917728852839,863,0.75,-180,BvSB,12
0.973965763195435,0.9706703697254664,0.816917728852839,863,0.75,-180,BvSB,12
0.9739192568774563,0.9704607437192256,0.8179723502304147,868,0.75,-180,BvSB,12
0.9739192568774563,0.9704607437192256,0.8179723502304147,868,0.75,-180,BvSB,12
0.9753042233357194,0.97245075157959,0.8144329896907216,873,0.75,-180,BvSB,12
0.9753042233357194,0.97245075157959,0.8144329896907216,873,0.75,-180,BvSB,12
0.9756185012549301,0.9729264463488267,0.8177676537585421,878,0.75,-180,BvSB,12
0.9756185012549301,0.9729264463488267,0.8177676537585421,878,0.75,-180,BvSB,12
0.9762931034482759,0.9735268135868304,0.812004530011325,883,0.75,-180,BvSB,12
0.9762931034482759,0.9735268135868304,0.812004530011325,883,0.75,-180,BvSB,12
0.9769701331414178,0.9743819840798938,0.8108108108108109,888,0.75,-180,BvSB,12
0.9769701331414178,0.9743819840798938,0.8108108108108109,888,0.75,-180,BvSB,12
0.9783705839942322,0.9762333771388498,0.8073908174692049,893,0.75,-180,BvSB,12
0.9783705839942322,0.9762333771388498,0.8073908174692049,893,0.75,-180,BvSB,12
0.9790538100397256,0.9769268188390033,0.8040089086859689,898,0.75,-180,BvSB,12
0.9790538100397256,0.9769268188390033,0.8040089086859689,898,0.75,-180,BvSB,12
0.9801013024602026,0.9777703171794928,0.7951273532668881,903,0.75,-180,BvSB,12
0.9801013024602026,0.9777703171794928,0.7951273532668881,903,0.75,-180,BvSB,12
0.9815150416817687,0.9790840286172335,0.7863436123348018,908,0.75,-180,BvSB,12
0.9815150416817687,0.9790840286172335,0.7863436123348018,908,0.75,-180,BvSB,12
0.9818445896877269,0.9792996288915322,0.791894852135816,913,0.75,-180,BvSB,12
0.9818445896877269,0.9792996288915322,0.791894852135816,913,0.75,-180,BvSB,12
0.981811567842852,0.9792617215211129,0.7930283224400871,918,0.75,-180,BvSB,12
0.981811567842852,0.9792617215211129,0.7930283224400871,918,0.75,-180,BvSB,12
0.9825072886297376,0.9799533160172466,0.7941495124593716,923,0.75,-180,BvSB,12
0.9825072886297376,0.9799533160172466,0.7941495124593716,923,0.75,-180,BvSB,12
0.982110259218693,0.9790713462814591,0.790948275862069,928,0.75,-180,BvSB,12
0.982110259218693,0.9790713462814591,0.790948275862069,928,0.75,-180,BvSB,12
0.9824433065106072,0.979398839201339,0.7931404072883173,933,0.75,-180,BvSB,12
0.9824433065106072,0.979398839201339,0.7931404072883173,933,0.75,-180,BvSB,12
0.9827775742030047,0.9797314260784017,0.7963752665245203,938,0.75,-180,BvSB,12
0.9827775742030047,0.9797314260784017,0.7963752665245203,938,0.75,-180,BvSB,12
0.9827459618208517,0.9796940651505933,0.7953340402969247,943,0.75,-180,BvSB,12
0.9827459618208517,0.9796940651505933,0.7953340402969247,943,0.75,-180,BvSB,12
0.9830820154468555,0.9800164202263176,0.7985232067510548,948,0.75,-180,BvSB,12
0.9830820154468555,0.9800164202263176,0.7985232067510548,948,0.75,-180,BvSB,12
0.9830508474576272,0.9799819733211138,0.8016789087093389,953,0.75,-180,BvSB,12
0.9830508474576272,0.9799819733211138,0.8016789087093389,953,0.75,-180,BvSB,12
0.9830195644149132,0.9799473619888736,0.8037578288100209,958,0.75,-180,BvSB,12
