Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.8825610187477891,0.8840462118421097,0.9535714285714286,840,0.75,-180,BvSB,12
0.8841247342310418,0.8852796520887077,0.9526627218934911,845,0.75,-180,BvSB,12
0.8841247342310418,0.8852796520887077,0.9526627218934911,845,0.75,-180,BvSB,12
0.8800141995030174,0.8814786196778757,0.9529411764705882,850,0.75,-180,BvSB,12
0.8800141995030174,0.8814786196778757,0.9529411764705882,850,0.75,-180,BvSB,12
0.879800853485064,0.8812686202862455,0.9532163742690059,855,0.75,-180,BvSB,12
0.879800853485064,0.8812686202862455,0.9532163742690059,855,0.75,-180,BvSB,12
0.8824367652297826,0.8840649507935288,0.9534883720930233,860,0.75,-180,BvSB,12
0.8824367652297826,0.8840649507935288,0.9534883720930233,860,0.75,-180,BvSB,12
0.8797287651677373,0.8814594318814323,0.9491329479768786,865,0.75,-180,BvSB,12
0.8797287651677373,0.8814594318814323,0.9491329479768786,865,0.75,-180,BvSB,12
0.8809438684304612,0.8821685905685369,0.9540229885057471,870,0.75,-180,BvSB,12
0.8809438684304612,0.8821685905685369,0.9540229885057471,870,0.75,-180,BvSB,12
0.880730659025788,0.8819581197103082,0.9554285714285714,875,0.75,-180,BvSB,12
0.880730659025788,0.8819581197103082,0.9554285714285714,875,0.75,-180,BvSB,12
0.878005023322569,0.879185310080999,0.9534090909090909,880,0.75,-180,BvSB,12
0.878005023322569,0.879185310080999,0.9534090909090909,880,0.75,-180,BvSB,12
0.8752695902228612,0.8765745492287926,0.9525423728813559,885,0.75,-180,BvSB,12
0.8752695902228612,0.8765745492287926,0.9525423728813559,885,0.75,-180,BvSB,12
0.8746849117752971,0.8759738316636012,0.952808988764045,890,0.75,-180,BvSB,12
0.8746849117752971,0.8759738316636012,0.952808988764045,890,0.75,-180,BvSB,12
0.8744588744588745,0.8757767498039434,0.9530726256983241,895,0.75,-180,BvSB,12
0.8744588744588745,0.8757767498039434,0.9530726256983241,895,0.75,-180,BvSB,12
0.8735092157571377,0.8749678973325761,0.9533333333333334,900,0.75,-180,BvSB,12
0.8735092157571377,0.8749678973325761,0.9533333333333334,900,0.75,-180,BvSB,12
0.8732802317161478,0.8747393374654493,0.9535911602209944,905,0.75,-180,BvSB,12
0.8732802317161478,0.8747393374654493,0.9535911602209944,905,0.75,-180,BvSB,12
0.873050417120058,0.8744177299573063,0.9538461538461539,910,0.75,-180,BvSB,12
0.873050417120058,0.8744177299573063,0.9538461538461539,910,0.75,-180,BvSB,12
0.8742732558139535,0.8755293417094809,0.9530054644808743,915,0.75,-180,BvSB,12
0.8742732558139535,0.8755293417094809,0.9530054644808743,915,0.75,-180,BvSB,12
0.8747724790680743,0.8760965700951874,0.9543478260869566,920,0.75,-180,BvSB,12
0.8747724790680743,0.8760965700951874,0.9543478260869566,920,0.75,-180,BvSB,12
0.87527352297593,0.8753178536857967,0.9524324324324325,925,0.75,-180,BvSB,12
0.87527352297593,0.8753178536857967,0.9524324324324325,925,0.75,-180,BvSB,12
0.8754110339788089,0.8755123280459925,0.9505376344086022,930,0.75,-180,BvSB,12
0.8754110339788089,0.8755123280459925,0.9505376344086022,930,0.75,-180,BvSB,12
0.8744509516837482,0.8752033166164751,0.9518716577540107,935,0.75,-180,BvSB,12
0.8744509516837482,0.8752033166164751,0.9518716577540107,935,0.75,-180,BvSB,12
0.8760542720938761,0.8768357219048329,0.9521276595744681,940,0.75,-180,BvSB,12
0.8760542720938761,0.8768357219048329,0.9521276595744681,940,0.75,-180,BvSB,12
0.8772961058045555,0.8781839577552581,0.9513227513227513,945,0.75,-180,BvSB,12
0.8772961058045555,0.8781839577552581,0.9513227513227513,945,0.75,-180,BvSB,12
0.8774383511225616,0.8783736553521214,0.9526315789473684,950,0.75,-180,BvSB,12
0.8774383511225616,0.8783736553521214,0.9526315789473684,950,0.75,-180,BvSB,12
0.8764749262536873,0.8772049315772024,0.9486910994764398,955,0.75,-180,BvSB,12
0.8764749262536873,0.8772049315772024,0.9486910994764398,955,0.75,-180,BvSB,12
0.8788326560768378,0.8796897348819724,0.9489583333333333,960,0.75,-180,BvSB,12
0.8788326560768378,0.8796897348819724,0.9489583333333333,960,0.75,-180,BvSB,12
0.8819393042190969,0.8827096335789354,0.950259067357513,965,0.75,-180,BvSB,12
0.8819393042190969,0.8827096335789354,0.950259067357513,965,0.75,-180,BvSB,12
0.8806080830552465,0.8813530637540528,0.9505154639175257,970,0.75,-180,BvSB,12
0.8806080830552465,0.8813530637540528,0.9505154639175257,970,0.75,-180,BvSB,12
0.8829866270430906,0.8837450858832655,0.9507692307692308,975,0.75,-180,BvSB,12
0.8829866270430906,0.8837450858832655,0.9507692307692308,975,0.75,-180,BvSB,12
0.8864905098622999,0.8875019267882818,0.9489795918367347,980,0.75,-180,BvSB,12
0.8864905098622999,0.8875019267882818,0.9489795918367347,980,0.75,-180,BvSB,12
0.890007457121551,0.8910454679209378,0.949238578680203,985,0.75,-180,BvSB,12
0.890007457121551,0.8910454679209378,0.949238578680203,985,0.75,-180,BvSB,12
0.8898020171834142,0.8910176346274236,0.9505050505050505,990,0.75,-180,BvSB,12
0.8898020171834142,0.8910176346274236,0.9505050505050505,990,0.75,-180,BvSB,12
0.8910928143712575,0.8919444183615814,0.9487437185929648,995,0.75,-180,BvSB,12
0.8910928143712575,0.8919444183615814,0.9487437185929648,995,0.75,-180,BvSB,12
0.890888638920135,0.8921289443658166,0.95,1000,0.75,-180,BvSB,12
0.890888638920135,0.8921289443658166,0.95,1000,0.75,-180,BvSB,12
