Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.8866041729664348,0.8866670127360028,0.9277777777777778,360,0.75,-180,BvSB,12
0.886129618413083,0.8862783354009277,0.936986301369863,365,0.75,-180,BvSB,12
0.886129618413083,0.8862783354009277,0.936986301369863,365,0.75,-180,BvSB,12
0.8880800727934486,0.8877587702955767,0.9216216216216216,370,0.75,-180,BvSB,12
0.8880800727934486,0.8877587702955767,0.9216216216216216,370,0.75,-180,BvSB,12
0.8897326852976913,0.8889794681266117,0.9253333333333333,375,0.75,-180,BvSB,12
0.8897326852976913,0.8889794681266117,0.9253333333333333,375,0.75,-180,BvSB,12
0.8944326133252206,0.8932283346670721,0.9342105263157895,380,0.75,-180,BvSB,12
0.8944326133252206,0.8932283346670721,0.9342105263157895,380,0.75,-180,BvSB,12
0.8942717854966484,0.8935994071402431,0.9272727272727272,385,0.75,-180,BvSB,12
0.8942717854966484,0.8935994071402431,0.9272727272727272,385,0.75,-180,BvSB,12
0.8956362526701251,0.8942086918952401,0.9307692307692308,390,0.75,-180,BvSB,12
0.8956362526701251,0.8942086918952401,0.9307692307692308,390,0.75,-180,BvSB,12
0.8960880195599022,0.894963417442722,0.9291139240506329,395,0.75,-180,BvSB,12
0.8960880195599022,0.894963417442722,0.9291139240506329,395,0.75,-180,BvSB,12
0.8937863483318029,0.892986866171155,0.92,400,0.75,-180,BvSB,12
0.8937863483318029,0.892986866171155,0.92,400,0.75,-180,BvSB,12
0.894543225015328,0.8933536577520171,0.9185185185185185,405,0.75,-180,BvSB,12
0.894543225015328,0.8933536577520171,0.9185185185185185,405,0.75,-180,BvSB,12
0.894074301504452,0.8933136437269781,0.9219512195121952,410,0.75,-180,BvSB,12
0.894074301504452,0.8933136437269781,0.9219512195121952,410,0.75,-180,BvSB,12
0.8969864698646987,0.8963269789214249,0.9228915662650602,415,0.75,-180,BvSB,12
0.8969864698646987,0.8963269789214249,0.9228915662650602,415,0.75,-180,BvSB,12
0.8962118878965198,0.8956338511490392,0.919047619047619,420,0.75,-180,BvSB,12
0.8962118878965198,0.8956338511490392,0.919047619047619,420,0.75,-180,BvSB,12
0.8960518198642813,0.8957404068492171,0.92,425,0.75,-180,BvSB,12
0.8960518198642813,0.8957404068492171,0.92,425,0.75,-180,BvSB,12
0.8952734012974977,0.8952003440884128,0.9186046511627907,430,0.75,-180,BvSB,12
0.8952734012974977,0.8952003440884128,0.9186046511627907,430,0.75,-180,BvSB,12
0.8988242574257426,0.898626481102772,0.9195402298850575,435,0.75,-180,BvSB,12
0.8988242574257426,0.898626481102772,0.9195402298850575,435,0.75,-180,BvSB,12
0.9017663464518129,0.9018338918598877,0.9090909090909091,440,0.75,-180,BvSB,12
0.9017663464518129,0.9018338918598877,0.9090909090909091,440,0.75,-180,BvSB,12
0.8997517070142769,0.899956095837658,0.9146067415730337,445,0.75,-180,BvSB,12
0.8997517070142769,0.899956095837658,0.9146067415730337,445,0.75,-180,BvSB,12
0.8983525023313647,0.8985290166580312,0.9177777777777778,450,0.75,-180,BvSB,12
0.8983525023313647,0.8985290166580312,0.9177777777777778,450,0.75,-180,BvSB,12
0.9009962640099627,0.9004481006580519,0.9186813186813186,455,0.75,-180,BvSB,12
0.9009962640099627,0.9004481006580519,0.9186813186813186,455,0.75,-180,BvSB,12
0.9036482694106641,0.9031821685458616,0.9065217391304348,460,0.75,-180,BvSB,12
0.9036482694106641,0.9031821685458616,0.9065217391304348,460,0.75,-180,BvSB,12
0.9041224234853217,0.9036740480780575,0.9075268817204301,465,0.75,-180,BvSB,12
0.9041224234853217,0.9036740480780575,0.9075268817204301,465,0.75,-180,BvSB,12
0.9083515796058805,0.9075595377258663,0.9063829787234042,470,0.75,-180,BvSB,12
0.9083515796058805,0.9075595377258663,0.9063829787234042,470,0.75,-180,BvSB,12
0.9104010025062657,0.9089042606274912,0.8989473684210526,475,0.75,-180,BvSB,12
0.9104010025062657,0.9089042606274912,0.8989473684210526,475,0.75,-180,BvSB,12
0.9118293065578914,0.9106017103907894,0.8916666666666667,480,0.75,-180,BvSB,12
0.9118293065578914,0.9106017103907894,0.8916666666666667,480,0.75,-180,BvSB,12
0.9116907605279698,0.9102173390752154,0.9072164948453608,485,0.75,-180,BvSB,12
0.9116907605279698,0.9102173390752154,0.9072164948453608,485,0.75,-180,BvSB,12
0.9143846395971041,0.912762042433183,0.8959183673469387,490,0.75,-180,BvSB,12
0.9143846395971041,0.912762042433183,0.8959183673469387,490,0.75,-180,BvSB,12
0.9155107187894073,0.9135841059165013,0.8888888888888888,495,0.75,-180,BvSB,12
0.9155107187894073,0.9135841059165013,0.8888888888888888,495,0.75,-180,BvSB,12
0.9166403536469845,0.9147432011565325,0.882,500,0.75,-180,BvSB,12
0.9166403536469845,0.9147432011565325,0.882,500,0.75,-180,BvSB,12
0.9177735610373181,0.9163821699370407,0.8831683168316832,505,0.75,-180,BvSB,12
0.9177735610373181,0.9163821699370407,0.8831683168316832,505,0.75,-180,BvSB,12
0.9189103579347482,0.9168639581207554,0.8803921568627451,510,0.75,-180,BvSB,12
0.9189103579347482,0.9168639581207554,0.8803921568627451,510,0.75,-180,BvSB,12
0.9222715736040609,0.9207478237983769,0.887378640776699,515,0.75,-180,BvSB,12
0.9222715736040609,0.9207478237983769,0.887378640776699,515,0.75,-180,BvSB,12
0.9215125516364792,0.9202466455125072,0.8807692307692307,520,0.75,-180,BvSB,12
0.9215125516364792,0.9202466455125072,0.8807692307692307,520,0.75,-180,BvSB,12
0.9220241884150223,0.9209187140985546,0.8628571428571429,525,0.75,-180,BvSB,12
0.9220241884150223,0.9209187140985546,0.8628571428571429,525,0.75,-180,BvSB,12
0.9231750079693976,0.9214031759941992,0.8622641509433963,530,0.75,-180,BvSB,12
0.9231750079693976,0.9214031759941992,0.8622641509433963,530,0.75,-180,BvSB,12
0.9259259259259259,0.9243950022390294,0.8672897196261682,535,0.75,-180,BvSB,12
0.9259259259259259,0.9243950022390294,0.8672897196261682,535,0.75,-180,BvSB,12
0.9261272785417333,0.924584533747116,0.8629629629629629,540,0.75,-180,BvSB,12
0.9261272785417333,0.924584533747116,0.8629629629629629,540,0.75,-180,BvSB,12
0.9244074311338886,0.923375021667909,0.8532110091743119,545,0.75,-180,BvSB,12
0.9244074311338886,0.923375021667909,0.8532110091743119,545,0.75,-180,BvSB,12
0.9258902791145333,0.9248986845384687,0.8618181818181818,550,0.75,-180,BvSB,12
0.9258902791145333,0.9248986845384687,0.8618181818181818,550,0.75,-180,BvSB,12
