Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.8147923613216126,0.8117171464210066,0.8342391304347826,368,0.75,-180,BvSB,12
0.8147923613216126,0.8117171464210066,0.8342391304347826,368,0.75,-180,BvSB,12
0.8099574984820886,0.8077741532299473,0.8257372654155496,373,0.75,-180,BvSB,12
0.8099574984820886,0.8077741532299473,0.8257372654155496,373,0.75,-180,BvSB,12
0.8096685922772879,0.8075550027737436,0.828042328042328,378,0.75,-180,BvSB,12
0.8096685922772879,0.8075550027737436,0.828042328042328,378,0.75,-180,BvSB,12
0.8172959805115713,0.8147059905128516,0.835509138381201,383,0.75,-180,BvSB,12
0.8172959805115713,0.8147059905128516,0.835509138381201,383,0.75,-180,BvSB,12
0.8194571515706008,0.8164047316556596,0.8324742268041238,388,0.75,-180,BvSB,12
0.8194571515706008,0.8164047316556596,0.8324742268041238,388,0.75,-180,BvSB,12
0.8204031765424558,0.8177505082726362,0.8244274809160306,393,0.75,-180,BvSB,12
0.8204031765424558,0.8177505082726362,0.8244274809160306,393,0.75,-180,BvSB,12
0.8207402875497094,0.8180294487936028,0.8291457286432161,398,0.75,-180,BvSB,12
0.8207402875497094,0.8180294487936028,0.8291457286432161,398,0.75,-180,BvSB,12
0.8180147058823529,0.8160358760132661,0.826302729528536,403,0.75,-180,BvSB,12
0.8180147058823529,0.8160358760132661,0.826302729528536,403,0.75,-180,BvSB,12
0.8183491868671372,0.8160946541207795,0.8186274509803921,408,0.75,-180,BvSB,12
0.8183491868671372,0.8160946541207795,0.8186274509803921,408,0.75,-180,BvSB,12
0.8202212661339889,0.8176584296582862,0.8184019370460048,413,0.75,-180,BvSB,12
0.8202212661339889,0.8176584296582862,0.8184019370460048,413,0.75,-180,BvSB,12
0.8211757463835027,0.818214216793479,0.8110047846889952,418,0.75,-180,BvSB,12
0.8211757463835027,0.818214216793479,0.8110047846889952,418,0.75,-180,BvSB,12
0.8212083847102343,0.8181106890201132,0.8226950354609929,423,0.75,-180,BvSB,12
0.8212083847102343,0.8181106890201132,0.8226950354609929,423,0.75,-180,BvSB,12
0.8218585983328188,0.8186796569070894,0.8200934579439252,428,0.75,-180,BvSB,12
0.8218585983328188,0.8186796569070894,0.8200934579439252,428,0.75,-180,BvSB,12
0.821273964131107,0.817653697892468,0.8175519630484989,433,0.75,-180,BvSB,12
0.821273964131107,0.817653697892468,0.8175519630484989,433,0.75,-180,BvSB,12
0.8213069061628987,0.8176647545733893,0.817351598173516,438,0.75,-180,BvSB,12
0.8213069061628987,0.8176647545733893,0.817351598173516,438,0.75,-180,BvSB,12
0.8204094292803971,0.8172947366772542,0.8148984198645598,443,0.75,-180,BvSB,12
0.8204094292803971,0.8172947366772542,0.8148984198645598,443,0.75,-180,BvSB,12
0.8207517862690277,0.8175790710308732,0.8125,448,0.75,-180,BvSB,12
0.8207517862690277,0.8175790710308732,0.8125,448,0.75,-180,BvSB,12
0.8238954573739888,0.8204806116107827,0.8101545253863135,453,0.75,-180,BvSB,12
0.8238954573739888,0.8204806116107827,0.8101545253863135,453,0.75,-180,BvSB,12
0.8229978186350888,0.819197699225483,0.8165938864628821,458,0.75,-180,BvSB,12
0.8229978186350888,0.819197699225483,0.8165938864628821,458,0.75,-180,BvSB,12
0.8233458177278402,0.8197653480242948,0.8207343412526998,463,0.75,-180,BvSB,12
0.8233458177278402,0.8197653480242948,0.8207343412526998,463,0.75,-180,BvSB,12
0.822444513910597,0.8190854306945899,0.8183760683760684,468,0.75,-180,BvSB,12
0.822444513910597,0.8190854306945899,0.8183760683760684,468,0.75,-180,BvSB,12
0.821853475266124,0.8190436416427757,0.8181818181818182,473,0.75,-180,BvSB,12
0.821853475266124,0.8190436416427757,0.8181818181818182,473,0.75,-180,BvSB,12
0.8225148949513954,0.8196679304547504,0.8242677824267782,478,0.75,-180,BvSB,12
0.8225148949513954,0.8196679304547504,0.8242677824267782,478,0.75,-180,BvSB,12
0.8219221105527639,0.8191542174555059,0.8260869565217391,483,0.75,-180,BvSB,12
0.8219221105527639,0.8191542174555059,0.8260869565217391,483,0.75,-180,BvSB,12
0.8225857187794904,0.8192826286821974,0.8278688524590164,488,0.75,-180,BvSB,12
0.8225857187794904,0.8192826286821974,0.8278688524590164,488,0.75,-180,BvSB,12
0.8235664776307499,0.8200265941957242,0.8275862068965517,493,0.75,-180,BvSB,12
0.8235664776307499,0.8200265941957242,0.8275862068965517,493,0.75,-180,BvSB,12
0.8229725465446514,0.8198166718959291,0.8192771084337349,498,0.75,-180,BvSB,12
0.8229725465446514,0.8198166718959291,0.8192771084337349,498,0.75,-180,BvSB,12
0.8258533501896334,0.8231629740406806,0.8151093439363817,503,0.75,-180,BvSB,12
