Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.9297155933311539,0.917066612573482,0.912828947368421,608,0.75,-180,BvSB,12
0.9297155933311539,0.917066612573482,0.912828947368421,608,0.75,-180,BvSB,12
0.9292730844793713,0.9166052512352743,0.9151712887438825,613,0.75,-180,BvSB,12
0.9292730844793713,0.9166052512352743,0.9151712887438825,613,0.75,-180,BvSB,12
0.9298130534601509,0.9171236948215905,0.9174757281553398,618,0.75,-180,BvSB,12
0.9298130534601509,0.9171236948215905,0.9174757281553398,618,0.75,-180,BvSB,12
0.9300262812089356,0.917314762843025,0.9181380417335474,623,0.75,-180,BvSB,12
0.9300262812089356,0.917314762843025,0.9181380417335474,623,0.75,-180,BvSB,12
0.9318854886475815,0.9188677487580357,0.9156050955414012,628,0.75,-180,BvSB,12
0.9318854886475815,0.9188677487580357,0.9156050955414012,628,0.75,-180,BvSB,12
0.932762030323006,0.9200145048357876,0.9146919431279621,633,0.75,-180,BvSB,12
0.932762030323006,0.9200145048357876,0.9146919431279621,633,0.75,-180,BvSB,12
0.9326510399471772,0.9197076445997929,0.9059561128526645,638,0.75,-180,BvSB,12
0.9326510399471772,0.9197076445997929,0.9059561128526645,638,0.75,-180,BvSB,12
0.9338624338624338,0.9205739910491927,0.9066874027993779,643,0.75,-180,BvSB,12
0.9338624338624338,0.9205739910491927,0.9066874027993779,643,0.75,-180,BvSB,12
0.934415369327592,0.9211670124393889,0.9074074074074074,648,0.75,-180,BvSB,12
0.934415369327592,0.9211670124393889,0.9074074074074074,648,0.75,-180,BvSB,12
0.9349701393497014,0.9214836096562501,0.9111791730474732,653,0.75,-180,BvSB,12
0.9349701393497014,0.9214836096562501,0.9111791730474732,653,0.75,-180,BvSB,12
0.9361914257228315,0.9227584833259833,0.9088145896656535,658,0.75,-180,BvSB,12
0.9361914257228315,0.9227584833259833,0.9088145896656535,658,0.75,-180,BvSB,12
0.9364181091877497,0.9229636892999225,0.9095022624434389,663,0.75,-180,BvSB,12
0.9364181091877497,0.9229636892999225,0.9095022624434389,663,0.75,-180,BvSB,12
0.9363121040346782,0.9228351924971577,0.9101796407185628,668,0.75,-180,BvSB,12
0.9363121040346782,0.9228351924971577,0.9101796407185628,668,0.75,-180,BvSB,12
0.9382097528390113,0.9270216303340408,0.9108469539375929,673,0.75,-180,BvSB,12
0.9382097528390113,0.9270216303340408,0.9108469539375929,673,0.75,-180,BvSB,12
0.9381063900970225,0.9258025346457006,0.9070796460176991,678,0.75,-180,BvSB,12
0.9381063900970225,0.9258025346457006,0.9070796460176991,678,0.75,-180,BvSB,12
0.939343163538874,0.9269991308651506,0.9004392386530015,683,0.75,-180,BvSB,12
0.939343163538874,0.9269991308651506,0.9004392386530015,683,0.75,-180,BvSB,12
0.9405840886203424,0.9308452227658303,0.9055232558139535,688,0.75,-180,BvSB,12
0.9405840886203424,0.9308452227658303,0.9055232558139535,688,0.75,-180,BvSB,12
0.9404841963685272,0.9312519541665555,0.9076479076479076,693,0.75,-180,BvSB,12
0.9404841963685272,0.9312519541665555,0.9076479076479076,693,0.75,-180,BvSB,12
0.9420680363758841,0.9315282239736885,0.9054441260744985,698,0.75,-180,BvSB,12
0.9420680363758841,0.9315282239736885,0.9054441260744985,698,0.75,-180,BvSB,12
0.9423076923076923,0.9317422838775307,0.9004267425320057,703,0.75,-180,BvSB,12
0.9423076923076923,0.9317422838775307,0.9004267425320057,703,0.75,-180,BvSB,12
0.9411963501182832,0.9301029864808632,0.8997175141242938,708,0.75,-180,BvSB,12
0.9411963501182832,0.9301029864808632,0.8997175141242938,708,0.75,-180,BvSB,12
0.9417738659444821,0.9325929744176705,0.8920056100981767,713,0.75,-180,BvSB,12
0.9417738659444821,0.9325929744176705,0.8920056100981767,713,0.75,-180,BvSB,12
0.9426924381146151,0.9341820227453547,0.8885793871866295,718,0.75,-180,BvSB,12
0.9426924381146151,0.9341820227453547,0.8885793871866295,718,0.75,-180,BvSB,12
0.9432744565217391,0.934973130860088,0.8865836791147994,723,0.75,-180,BvSB,12
0.9432744565217391,0.934973130860088,0.8865836791147994,723,0.75,-180,BvSB,12
0.9424974481116026,0.933355380873125,0.8846153846153846,728,0.75,-180,BvSB,12
0.9424974481116026,0.933355380873125,0.8846153846153846,728,0.75,-180,BvSB,12
0.9427402862985685,0.9346498415576764,0.888130968622101,733,0.75,-180,BvSB,12
0.9427402862985685,0.9346498415576764,0.888130968622101,733,0.75,-180,BvSB,12
0.9446910208262206,0.9382390520016394,0.8861788617886179,738,0.75,-180,BvSB,12
0.9446910208262206,0.9382390520016394,0.8861788617886179,738,0.75,-180,BvSB,12
0.945280437756498,0.9357342461913413,0.8855989232839838,743,0.75,-180,BvSB,12
0.945280437756498,0.9357342461913413,0.8855989232839838,743,0.75,-180,BvSB,12
0.9451867077766358,0.9361585260681983,0.8877005347593583,748,0.75,-180,BvSB,12
0.9451867077766358,0.9361585260681983,0.8877005347593583,748,0.75,-180,BvSB,12
0.9457789979409746,0.9347412253865871,0.8897742363877822,753,0.75,-180,BvSB,12
0.9457789979409746,0.9347412253865871,0.8897742363877822,753,0.75,-180,BvSB,12
0.9470608456514266,0.9392757362501586,0.8759894459102903,758,0.75,-180,BvSB,12
0.9470608456514266,0.9392757362501586,0.8759894459102903,758,0.75,-180,BvSB,12
0.9490358126721763,0.9451668895489663,0.8781127129750983,763,0.75,-180,BvSB,12
0.9490358126721763,0.9451668895489663,0.8781127129750983,763,0.75,-180,BvSB,12
0.9489479130734736,0.9446907910638682,0.8802083333333334,768,0.75,-180,BvSB,12
0.9489479130734736,0.9446907910638682,0.8802083333333334,768,0.75,-180,BvSB,12
0.9492052522460263,0.9430814241542235,0.8783958602846055,773,0.75,-180,BvSB,12
0.9492052522460263,0.9430814241542235,0.8783958602846055,773,0.75,-180,BvSB,12
0.9491173416407062,0.943349031590636,0.877892030848329,778,0.75,-180,BvSB,12
0.9491173416407062,0.943349031590636,0.877892030848329,778,0.75,-180,BvSB,12
0.9504160887656034,0.946061850727288,0.8710089399744572,783,0.75,-180,BvSB,12
0.9504160887656034,0.946061850727288,0.8710089399744572,783,0.75,-180,BvSB,12
0.9517193469954845,0.9489936005398778,0.8629441624365483,788,0.75,-180,BvSB,12
0.9517193469954845,0.9489936005398778,0.8629441624365483,788,0.75,-180,BvSB,12
0.954070981210856,0.9518232780450484,0.8549810844892812,793,0.75,-180,BvSB,12
0.954070981210856,0.9518232780450484,0.8549810844892812,793,0.75,-180,BvSB,12
0.955036598117811,0.9527015465576506,0.8533834586466166,798,0.75,-180,BvSB,12
0.955036598117811,0.9527015465576506,0.8533834586466166,798,0.75,-180,BvSB,12
0.9556564245810056,0.953152759556715,0.8555417185554172,803,0.75,-180,BvSB,12
0.9556564245810056,0.953152759556715,0.8555417185554172,803,0.75,-180,BvSB,12
0.9552291010842953,0.9522769798340104,0.8613861386138614,808,0.75,-180,BvSB,12
0.9552291010842953,0.9522769798340104,0.8613861386138614,808,0.75,-180,BvSB,12
0.956552207428171,0.9550761717370719,0.8573185731857319,813,0.75,-180,BvSB,12
0.956552207428171,0.9550761717370719,0.8573185731857319,813,0.75,-180,BvSB,12
0.9578799578799578,0.9563368873139871,0.8533007334963325,818,0.75,-180,BvSB,12
0.9578799578799578,0.9563368873139871,0.8533007334963325,818,0.75,-180,BvSB,12
0.9592123769338959,0.9581677156628733,0.8469015795868773,823,0.75,-180,BvSB,12
0.9592123769338959,0.9581677156628733,0.8469015795868773,823,0.75,-180,BvSB,12
0.9594927791475871,0.9507202608498201,0.8454106280193237,828,0.75,-180,BvSB,12
0.9594927791475871,0.9507202608498201,0.8454106280193237,828,0.75,-180,BvSB,12
0.9611856033874383,0.9573322646526777,0.8415366146458584,833,0.75,-180,BvSB,12
0.9611856033874383,0.9573322646526777,0.8415366146458584,833,0.75,-180,BvSB,12
0.9642983386355602,0.9631177350194553,0.8389021479713604,838,0.75,-180,BvSB,12
0.9642983386355602,0.9631177350194553,0.8389021479713604,838,0.75,-180,BvSB,12
0.9656515580736544,0.9646580989370951,0.8374851720047449,843,0.75,-180,BvSB,12
0.9656515580736544,0.9646580989370951,0.8374851720047449,843,0.75,-180,BvSB,12
0.963462220645619,0.9627008969261307,0.8301886792452831,848,0.75,-180,BvSB,12
0.963462220645619,0.9627008969261307,0.8301886792452831,848,0.75,-180,BvSB,12
0.9669509594882729,0.9663443522794801,0.8335287221570926,853,0.75,-180,BvSB,12
0.9669509594882729,0.9663443522794801,0.8335287221570926,853,0.75,-180,BvSB,12
0.9679601281594874,0.9668861009323702,0.8286713286713286,858,0.75,-180,BvSB,12
0.9679601281594874,0.9668861009323702,0.8286713286713286,858,0.75,-180,BvSB,12
0.9693295292439372,0.9687243767032409,0.8250289687137891,863,0.75,-180,BvSB,12
0.9693295292439372,0.9687243767032409,0.8250289687137891,863,0.75,-180,BvSB,12
0.9692747409789211,0.9687215953889066,0.826036866359447,868,0.75,-180,BvSB,12
0.9692747409789211,0.9687215953889066,0.826036866359447,868,0.75,-180,BvSB,12
0.9681460272011453,0.9664021456454187,0.827033218785796,873,0.75,-180,BvSB,12
0.9681460272011453,0.9664021456454187,0.827033218785796,873,0.75,-180,BvSB,12
0.9705987809250628,0.9698415668457901,0.8211845102505695,878,0.75,-180,BvSB,12
0.9705987809250628,0.9698415668457901,0.8211845102505695,878,0.75,-180,BvSB,12
0.9709051724137931,0.970311348348681,0.8267270668176671,883,0.75,-180,BvSB,12
0.9709051724137931,0.970311348348681,0.8267270668176671,883,0.75,-180,BvSB,12
0.9726520331054336,0.9721508563877531,0.8209459459459459,888,0.75,-180,BvSB,12
0.9726520331054336,0.9721508563877531,0.8209459459459459,888,0.75,-180,BvSB,12
0.9747656813266041,0.9740691700041222,0.8163493840985442,893,0.75,-180,BvSB,12
0.9747656813266041,0.9740691700041222,0.8163493840985442,893,0.75,-180,BvSB,12
0.9739978331527628,0.9732850337956391,0.8151447661469933,898,0.75,-180,BvSB,12
0.9739978331527628,0.9732850337956391,0.8151447661469933,898,0.75,-180,BvSB,12
0.9757597684515196,0.9748232041557121,0.8128460686600222,903,0.75,-180,BvSB,12
0.9757597684515196,0.9748232041557121,0.8128460686600222,903,0.75,-180,BvSB,12
0.9764407393983328,0.9756001776954782,0.816079295154185,908,0.75,-180,BvSB,12
0.9764407393983328,0.9756001776954782,0.816079295154185,908,0.75,-180,BvSB,12
0.9771241830065359,0.976210809193412,0.8225629791894852,913,0.75,-180,BvSB,12
0.9771241830065359,0.976210809193412,0.8225629791894852,913,0.75,-180,BvSB,12
0.9781738814114224,0.9772988153420799,0.8289760348583878,918,0.75,-180,BvSB,12
0.9781738814114224,0.9772988153420799,0.8289760348583878,918,0.75,-180,BvSB,12
0.9784985422740525,0.9774838876810211,0.8266522210184182,923,0.75,-180,BvSB,12
0.9784985422740525,0.9774838876810211,0.8266522210184182,923,0.75,-180,BvSB,12
0.9795545819642205,0.9783915247883609,0.8362068965517241,928,0.75,-180,BvSB,12
0.9795545819642205,0.9783915247883609,0.8362068965517241,928,0.75,-180,BvSB,12
0.9798829553767374,0.9790801489158967,0.8177920685959271,933,0.75,-180,BvSB,12
0.9798829553767374,0.9790801489158967,0.8177920685959271,933,0.75,-180,BvSB,12
0.9802125320630267,0.9793245526078762,0.8176972281449894,938,0.75,-180,BvSB,12
0.9802125320630267,0.9793245526078762,0.8176972281449894,938,0.75,-180,BvSB,12
0.9823788546255506,0.9815873773953562,0.8186638388123012,943,0.75,-180,BvSB,12
0.9823788546255506,0.9815873773953562,0.8186638388123012,943,0.75,-180,BvSB,12
0.9823464509010665,0.9812869204846992,0.8143459915611815,948,0.75,-180,BvSB,12
0.9823464509010665,0.9812869204846992,0.8143459915611815,948,0.75,-180,BvSB,12
0.9837877671333825,0.9827743447238415,0.8163693599160545,953,0.75,-180,BvSB,12
